vertex1_X[m] vertex1_Y[m] vertex1_Z[m] vertex2_X[m] vertex2_Y[m] vertex2_Z[m] vertex3_X[m] vertex3_Y[m] vertex3_Z[m]
-0.0489161	-0.00874925	-0.0316085	-0.0514831	-0.0115796	-0.0285316	-0.0523051	-0.00698421	-0.0285316
-0.0489161	-0.00874925	-0.0316085	-0.0462054	-0.00616973	-0.0346855	-0.0454793	-0.0102292	-0.0346855
-0.0693832	0.0407435	-0.000839303	-0.0727126	0.034452	-0.000839303	-0.0738371	0.0390738	0.00223762
-0.0693832	0.0407435	-0.000839303	-0.0683979	0.0361954	-0.00391623	-0.0727126	0.034452	-0.000839303
-0.0693832	0.0407435	-0.000839303	-0.0649313	0.0420988	-0.00391623	-0.0683979	0.0361954	-0.00391623
-0.0693832	0.0407435	-0.000839303	-0.0738371	0.0390738	0.00223762	-0.0700948	0.0454466	0.00223762
-0.0337843	-0.0160073	-0.0439162	-0.0316231	-0.0133041	-0.0469931	-0.0303236	-0.0160469	-0.0469931
-0.0337843	-0.0160073	-0.0439162	-0.0322374	-0.0189306	-0.0439162	-0.0357628	-0.0189252	-0.0408393
-0.0337843	-0.0160073	-0.0439162	-0.0357628	-0.0189252	-0.0408393	-0.0372954	-0.0156905	-0.0408393
-0.0337843	-0.0160073	-0.0439162	-0.0303236	-0.0160469	-0.0469931	-0.0322374	-0.0189306	-0.0439162
-0.0657661	0.0178821	-0.013147	-0.0619803	0.0198358	-0.0162239	-0.0634908	0.0142804	-0.0162239
-0.0657661	0.0178821	-0.013147	-0.0634908	0.0142804	-0.0162239	-0.0670892	0.0119997	-0.013147
-0.0657661	0.0178821	-0.013147	-0.0670892	0.0119997	-0.013147	-0.0694947	0.0156308	-0.0100701
-0.0657661	0.0178821	-0.013147	-0.0694947	0.0156308	-0.0100701	-0.0678413	0.0217115	-0.0100701
-0.0558462	6.70831e-11	-0.0254547	-0.0527176	0.00233416	-0.0285316	-0.0527176	-0.00233416	-0.0285316
-0.0558462	6.70831e-11	-0.0254547	-0.0556277	-0.00493569	-0.0254547	-0.0588655	-0.00260636	-0.0223778
-0.0558462	6.70831e-11	-0.0254547	-0.0527176	-0.00233416	-0.0285316	-0.0556277	-0.00493569	-0.0254547
-0.0558462	6.70831e-11	-0.0254547	-0.0588655	-0.00260636	-0.0223778	-0.0588655	0.00260637	-0.0223778
-0.0658007	0.056325	0.00531454	-0.0609981	0.0570781	0.00223762	-0.065804	0.0514638	0.00223762
-0.0658007	0.056325	0.00531454	-0.065804	0.0514638	0.00223762	-0.0705212	0.0502891	0.00531454
-0.0658007	0.056325	0.00531454	-0.0706514	0.0552548	0.00839147	-0.0654915	0.0612828	0.00839147
-0.0658007	0.056325	0.00531454	-0.0705212	0.0502891	0.00531454	-0.0706514	0.0552548	0.00839147
-0.0191882	-0.0161452	-0.0562239	-0.0176862	-0.0177779	-0.0562239	-0.0205574	-0.0192363	-0.053147
-0.0191882	-0.0161452	-0.0562239	-0.0181378	-0.0124508	-0.0593008	-0.0163164	-0.0147573	-0.0593008
-0.0191882	-0.0161452	-0.0562239	-0.0205574	-0.0192363	-0.053147	-0.0221771	-0.0173441	-0.053147
-0.0191882	-0.0161452	-0.0562239	-0.0221771	-0.0173441	-0.053147	-0.0181378	-0.0124508	-0.0593008
-0.0191882	-0.0161452	-0.0562239	-0.0163164	-0.0147573	-0.0593008	-0.0176862	-0.0177779	-0.0562239
-0.0420132	-0.0114236	-0.0377624	-0.0394754	-0.00887882	-0.0408393	-0.0385362	-0.0123329	-0.0408393
-0.0420132	-0.0114236	-0.0377624	-0.0385362	-0.0123329	-0.0408393	-0.0408391	-0.015092	-0.0377624
-0.0420132	-0.0114236	-0.0377624	-0.0408391	-0.015092	-0.0377624	-0.0443972	-0.0142086	-0.0346855
-0.0420132	-0.0114236	-0.0377624	-0.0443972	-0.0142086	-0.0346855	-0.0454793	-0.0102292	-0.0346855
-0.0671514	0.0318171	-0.00699315	-0.0656569	0.0276224	-0.0100701	-0.0697007	0.0257577	-0.00699315
-0.0671514	0.0318171	-0.00699315	-0.0629587	0.0333171	-0.0100701	-0.0656569	0.0276224	-0.0100701
-0.0671514	0.0318171	-0.00699315	-0.0713292	0.0300088	-0.00391623	-0.0683979	0.0361954	-0.00391623
-0.0671514	0.0318171	-0.00699315	-0.0697007	0.0257577	-0.00699315	-0.0713292	0.0300088	-0.00391623
-0.0269308	-0.0158144	-0.0500701	-0.0287867	-0.0186641	-0.0469931	-0.0303236	-0.0160469	-0.0469931
-0.0269308	-0.0158144	-0.0500701	-0.0236232	-0.0153163	-0.053147	-0.0254277	-0.0181327	-0.0500701
-0.0269308	-0.0158144	-0.0500701	-0.0248844	-0.0131685	-0.053147	-0.0236232	-0.0153163	-0.053147
-0.0269308	-0.0158144	-0.0500701	-0.0254277	-0.0181327	-0.0500701	-0.0287867	-0.0186641	-0.0469931
-0.0610315	0.0109162	-0.0193008	-0.0617574	0.00547957	-0.0193008	-0.0645045	0.00861318	-0.0162239
-0.0610315	0.0109162	-0.0193008	-0.0645045	0.00861318	-0.0162239	-0.0634908	0.0142804	-0.0162239
-0.0610315	0.0109162	-0.0193008	-0.0584048	0.0077987	-0.0223778	-0.0617574	0.00547957	-0.0193008
-0.0610315	0.0109162	-0.0193008	-0.057487	0.01293	-0.0223778	-0.0584048	0.0077987	-0.0223778
-0.058753	0.0717929	0.0114684	-0.0648682	0.0663194	0.0114684	-0.0639233	0.0714165	0.0145453
-0.058753	0.0717929	0.0114684	-0.0598191	0.0668311	0.00839147	-0.0648682	0.0663194	0.0114684
-0.058753	0.0717929	0.0114684	-0.0639233	0.0714165	0.0145453	-0.0573613	0.0767865	0.0145453
-0.058753	0.0717929	0.0114684	-0.0536784	0.0718564	0.00839147	-0.0598191	0.0668311	0.00839147
-0.0494979	-0.00439181	-0.0316085	-0.0465698	-0.00206195	-0.0346855	-0.0462054	-0.00616973	-0.0346855
-0.0494979	-0.00439181	-0.0316085	-0.0523051	-0.00698421	-0.0285316	-0.0527176	-0.00233416	-0.0285316
-0.0494979	-0.00439181	-0.0316085	-0.0462054	-0.00616973	-0.0346855	-0.0489161	-0.00874925	-0.0316085
-0.0494979	-0.00439181	-0.0316085	-0.0489161	-0.00874925	-0.0316085	-0.0523051	-0.00698421	-0.0285316
-0.0655108	0.0467162	-0.000839303	-0.0693832	0.0407435	-0.000839303	-0.0700948	0.0454466	0.00223762
-0.0655108	0.0467162	-0.000839303	-0.0700948	0.0454466	0.00223762	-0.065804	0.0514638	0.00223762
-0.0655108	0.0467162	-0.000839303	-0.0609565	0.0476727	-0.00391623	-0.0649313	0.0420988	-0.00391623
-0.0655108	0.0467162	-0.000839303	-0.0649313	0.0420988	-0.00391623	-0.0693832	0.0407435	-0.000839303
-0.0489478	0.0859645	0.0176222	-0.0429455	0.0856865	0.0145453	-0.0503505	0.0815556	0.0145453
-0.0489478	0.0859645	0.0176222	-0.0528207	0.0872581	0.0206992	-0.0472937	0.0903732	0.0206992
-0.0350668	-0.0129588	-0.0439162	-0.0337843	-0.0160073	-0.0439162	-0.0372954	-0.0156905	-0.0408393
-0.0350668	-0.0129588	-0.0439162	-0.0372954	-0.0156905	-0.0408393	-0.0385362	-0.0123329	-0.0408393
-0.0350668	-0.0129588	-0.0439162	-0.0316231	-0.0133041	-0.0469931	-0.0337843	-0.0160073	-0.0439162
-0.0350668	-0.0129588	-0.0439162	-0.0326752	-0.0104572	-0.0469931	-0.0316231	-0.0133041	-0.0469931
-0.0639284	0.0236246	-0.013147	-0.0619803	0.0198358	-0.0162239	-0.0657661	0.0178821	-0.013147
-0.0639284	0.0236246	-0.013147	-0.0657661	0.0178821	-0.013147	-0.0678413	0.0217115	-0.0100701
-0.0639284	0.0236246	-0.013147	-0.0678413	0.0217115	-0.0100701	-0.0656569	0.0276224	-0.0100701
-0.0639284	0.0236246	-0.013147	-0.0599846	0.025236	-0.0162239	-0.0619803	0.0198358	-0.0162239
-0.0556277	0.00493569	-0.0254547	-0.0527176	0.00233416	-0.0285316	-0.0558462	6.70831e-11	-0.0254547
-0.0556277	0.00493569	-0.0254547	-0.0558462	6.70831e-11	-0.0254547	-0.0588655	0.00260637	-0.0223778
-0.0556277	0.00493569	-0.0254547	-0.0588655	0.00260637	-0.0223778	-0.0584048	0.0077987	-0.0223778
-0.0556277	0.00493569	-0.0254547	-0.0523051	0.00698421	-0.0285316	-0.0527176	0.00233416	-0.0285316
-0.0605652	0.0619201	0.00531454	-0.0609981	0.0570781	0.00223762	-0.0658007	0.056325	0.00531454
-0.0605652	0.0619201	0.00531454	-0.0658007	0.056325	0.00531454	-0.0654915	0.0612828	0.00839147
-0.0605652	0.0619201	0.00531454	-0.0654915	0.0612828	0.00839147	-0.0598191	0.0668311	0.00839147
-0.0605652	0.0619201	0.00531454	-0.0557148	0.0622458	0.00223762	-0.0609981	0.0570781	0.00223762
-0.0428584	-0.00766575	-0.0377624	-0.0394754	-0.00887882	-0.0408393	-0.0420132	-0.0114236	-0.0377624
-0.0428584	-0.00766575	-0.0377624	-0.0420132	-0.0114236	-0.0377624	-0.0454793	-0.0102292	-0.0346855
-0.0428584	-0.00766575	-0.0377624	-0.0454793	-0.0102292	-0.0346855	-0.0462054	-0.00616973	-0.0346855
-0.0428584	-0.00766575	-0.0377624	-0.0401056	-0.00535524	-0.0408393	-0.0394754	-0.00887882	-0.0408393
-0.0640767	0.0376274	-0.00699315	-0.0671514	0.0318171	-0.00699315	-0.0683979	0.0361954	-0.00391623
-0.0640767	0.0376274	-0.00699315	-0.0629587	0.0333171	-0.0100701	-0.0671514	0.0318171	-0.00699315
-0.0640767	0.0376274	-0.00699315	-0.0683979	0.0361954	-0.00391623	-0.0649313	0.0420988	-0.00391623
-0.0640767	0.0376274	-0.00699315	-0.0597678	0.038751	-0.0100701	-0.0629587	0.0333171	-0.0100701
-0.0282231	-0.0133724	-0.0500701	-0.0303236	-0.0160469	-0.0469931	-0.0316231	-0.0133041	-0.0469931
-0.0282231	-0.0133724	-0.0500701	-0.0248844	-0.0131685	-0.053147	-0.0269308	-0.0158144	-0.0500701
-0.0282231	-0.0133724	-0.0500701	-0.0269308	-0.0158144	-0.0500701	-0.0303236	-0.0160469	-0.0469931
-0.0282231	-0.0133724	-0.0500701	-0.0259508	-0.0109177	-0.053147	-0.0248844	-0.0131685	-0.053147
-0.0598279	0.0162675	-0.0193008	-0.0561193	0.0179601	-0.0223778	-0.057487	0.01293	-0.0223778
-0.0598279	0.0162675	-0.0193008	-0.0610315	0.0109162	-0.0193008	-0.0634908	0.0142804	-0.0162239
-0.0598279	0.0162675	-0.0193008	-0.057487	0.01293	-0.0223778	-0.0610315	0.0109162	-0.0193008
-0.0598279	0.0162675	-0.0193008	-0.0634908	0.0142804	-0.0162239	-0.0619803	0.0198358	-0.0162239
-0.0521781	0.0767046	0.0114684	-0.0471177	0.0763193	0.00839147	-0.0536784	0.0718564	0.00839147
-0.0521781	0.0767046	0.0114684	-0.0573613	0.0767865	0.0145453	-0.0503505	0.0815556	0.0145453
-0.0521781	0.0767046	0.0114684	-0.0536784	0.0718564	0.00839147	-0.058753	0.0717929	0.0114684
-0.0521781	0.0767046	0.0114684	-0.058753	0.0717929	0.0114684	-0.0573613	0.0767865	0.0145453
-0.0496924	6.70831e-11	-0.0316085	-0.0465698	0.00206195	-0.0346855	-0.0465698	-0.00206195	-0.0346855
-0.0496924	6.70831e-11	-0.0316085	-0.0527176	-0.00233416	-0.0285316	-0.0527176	0.00233416	-0.0285316
-0.0496924	6.70831e-11	-0.0316085	-0.0494979	-0.00439181	-0.0316085	-0.0527176	-0.00233416	-0.0285316
-0.0496924	6.70831e-11	-0.0316085	-0.0465698	-0.00206195	-0.0346855	-0.0494979	-0.00439181	-0.0316085
-0.0611257	0.0523232	-0.000839303	-0.0565047	0.0528735	-0.00391623	-0.0609565	0.0476727	-0.00391623
-0.0611257	0.0523232	-0.000839303	-0.065804	0.0514638	0.00223762	-0.0609981	0.0570781	0.00223762
-0.0611257	0.0523232	-0.000839303	-0.0655108	0.0467162	-0.000839303	-0.065804	0.0514638	0.00223762
-0.0611257	0.0523232	-0.000839303	-0.0609565	0.0476727	-0.00391623	-0.0655108	0.0467162	-0.000839303
-0.0360749	-0.00980894	-0.0439162	-0.0350668	-0.0129588	-0.0439162	-0.0385362	-0.0123329	-0.0408393
-0.0360749	-0.00980894	-0.0439162	-0.0326752	-0.0104572	-0.0469931	-0.0350668	-0.0129588	-0.0439162
-0.0360749	-0.00980894	-0.0439162	-0.0334716	-0.00752843	-0.0469931	-0.0326752	-0.0104572	-0.0469931
-0.0360749	-0.00980894	-0.0439162	-0.0385362	-0.0123329	-0.0408393	-0.0394754	-0.00887882	-0.0408393
-0.0615903	0.0291821	-0.013147	-0.0575195	0.0304387	-0.0162239	-0.0599846	0.025236	-0.0162239
-0.0615903	0.0291821	-0.013147	-0.0639284	0.0236246	-0.013147	-0.0656569	0.0276224	-0.0100701
-0.0615903	0.0291821	-0.013147	-0.0599846	0.025236	-0.0162239	-0.0639284	0.0236246	-0.013147
-0.0615903	0.0291821	-0.013147	-0.0656569	0.0276224	-0.0100701	-0.0629587	0.0333171	-0.0100701
-0.0549738	0.00983275	-0.0254547	-0.0514831	0.0115796	-0.0285316	-0.0523051	0.00698421	-0.0285316
-0.0549738	0.00983275	-0.0254547	-0.0584048	0.0077987	-0.0223778	-0.057487	0.01293	-0.0223778
-0.0549738	0.00983275	-0.0254547	-0.0556277	0.00493569	-0.0254547	-0.0584048	0.0077987	-0.0223778
-0.0549738	0.00983275	-0.0254547	-0.0523051	0.00698421	-0.0285316	-0.0556277	0.00493569	-0.0254547
-0.0548556	0.0670305	0.00531454	-0.0605652	0.0619201	0.00531454	-0.0598191	0.0668311	0.00839147
-0.0548556	0.0670305	0.00531454	-0.0557148	0.0622458	0.00223762	-0.0605652	0.0619201	0.00531454
-0.0548556	0.0670305	0.00531454	-0.0499955	0.0669263	0.00223762	-0.0557148	0.0622458	0.00223762
-0.0548556	0.0670305	0.00531454	-0.0598191	0.0668311	0.00839147	-0.0536784	0.0718564	0.00839147
-0.0217428	-0.0124941	-0.0562239	-0.0181378	-0.0124508	-0.0593008	-0.0236232	-0.0153163	-0.053147
-0.0217428	-0.0124941	-0.0562239	-0.0196355	-0.00992222	-0.0593008	-0.0181378	-0.0124508	-0.0593008
-0.0217428	-0.0124941	-0.0562239	-0.0236232	-0.0153163	-0.053147	-0.0248844	-0.0131685	-0.053147
-0.0433682	-0.00384793	-0.0377624	-0.040422	-0.00178975	-0.0408393	-0.0401056	-0.00535524	-0.0408393
-0.0433682	-0.00384793	-0.0377624	-0.0428584	-0.00766575	-0.0377624	-0.0462054	-0.00616973	-0.0346855
-0.0433682	-0.00384793	-0.0377624	-0.0401056	-0.00535524	-0.0408393	-0.0428584	-0.00766575	-0.0377624
-0.0433682	-0.00384793	-0.0377624	-0.0462054	-0.00616973	-0.0346855	-0.0465698	-0.00206195	-0.0346855
-0.0605004	0.0431433	-0.00699315	-0.0561091	0.0438816	-0.0100701	-0.0597678	0.038751	-0.0100701
-0.0605004	0.0431433	-0.00699315	-0.0649313	0.0420988	-0.00391623	-0.0609565	0.0476727	-0.00391623
-0.0605004	0.0431433	-0.00699315	-0.0640767	0.0376274	-0.00699315	-0.0649313	0.0420988	-0.00391623
-0.0605004	0.0431433	-0.00699315	-0.0597678	0.038751	-0.0100701	-0.0640767	0.0376274	-0.00699315
-0.0292945	-0.0108257	-0.0500701	-0.0268142	-0.00858145	-0.053147	-0.0259508	-0.0109177	-0.053147
-0.0292945	-0.0108257	-0.0500701	-0.0259508	-0.0109177	-0.053147	-0.0282231	-0.0133724	-0.0500701
-0.0292945	-0.0108257	-0.0500701	-0.0282231	-0.0133724	-0.0500701	-0.0316231	-0.0133041	-0.0469931
-0.0292945	-0.0108257	-0.0500701	-0.0316231	-0.0133041	-0.0469931	-0.0326752	-0.0104572	-0.0469931
-0.058156	0.0214914	-0.0193008	-0.0543123	0.0228496	-0.0223778	-0.0561193	0.0179601	-0.0223778
-0.058156	0.0214914	-0.0193008	-0.0561193	0.0179601	-0.0223778	-0.0598279	0.0162675	-0.0193008
-0.058156	0.0214914	-0.0193008	-0.0619803	0.0198358	-0.0162239	-0.0599846	0.025236	-0.0162239
-0.058156	0.0214914	-0.0193008	-0.0598279	0.0162675	-0.0193008	-0.0619803	0.0198358	-0.0162239
-0.0451947	0.0810159	0.0114684	-0.0471177	0.0763193	0.00839147	-0.0521781	0.0767046	0.0114684
-0.0451947	0.0810159	0.0114684	-0.0503505	0.0815556	0.0145453	-0.0429455	0.0856865	0.0145453
-0.0451947	0.0810159	0.0114684	-0.0521781	0.0767046	0.0114684	-0.0503505	0.0815556	0.0145453
-0.0451947	0.0810159	0.0114684	-0.0401882	0.0801849	0.00839147	-0.0471177	0.0763193	0.00839147
-0.0494979	0.00439181	-0.0316085	-0.0462054	0.00616973	-0.0346855	-0.0465698	0.00206195	-0.0346855
-0.0494979	0.00439181	-0.0316085	-0.0465698	0.00206195	-0.0346855	-0.0496924	6.70831e-11	-0.0316085
-0.0494979	0.00439181	-0.0316085	-0.0496924	6.70831e-11	-0.0316085	-0.0527176	0.00233416	-0.0285316
-0.0494979	0.00439181	-0.0316085	-0.0527176	0.00233416	-0.0285316	-0.0523051	0.00698421	-0.0285316
-0.0562621	0.0575208	-0.000839303	-0.0516106	0.0576605	-0.00391623	-0.0565047	0.0528735	-0.00391623
-0.0562621	0.0575208	-0.000839303	-0.0565047	0.0528735	-0.00391623	-0.0611257	0.0523232	-0.000839303
-0.0562621	0.0575208	-0.000839303	-0.0611257	0.0523232	-0.000839303	-0.0609981	0.0570781	0.00223762
-0.0562621	0.0575208	-0.000839303	-0.0609981	0.0570781	0.00223762	-0.0557148	0.0622458	0.00223762
-0.0368007	-0.00658225	-0.0439162	-0.0340059	-0.00454076	-0.0469931	-0.0334716	-0.00752843	-0.0469931
-0.0368007	-0.00658225	-0.0439162	-0.0360749	-0.00980894	-0.0439162	-0.0394754	-0.00887882	-0.0408393
-0.0368007	-0.00658225	-0.0439162	-0.0334716	-0.00752843	-0.0469931	-0.0360749	-0.00980894	-0.0439162
-0.0368007	-0.00658225	-0.0439162	-0.0394754	-0.00887882	-0.0408393	-0.0401056	-0.00535524	-0.0408393
-0.0587701	0.0345113	-0.013147	-0.0575195	0.0304387	-0.0162239	-0.0615903	0.0291821	-0.013147
-0.0587701	0.0345113	-0.013147	-0.0615903	0.0291821	-0.013147	-0.0629587	0.0333171	-0.0100701
-0.0587701	0.0345113	-0.013147	-0.0629587	0.0333171	-0.0100701	-0.0597678	0.038751	-0.0100701
-0.0587701	0.0345113	-0.013147	-0.0546043	0.0354032	-0.0162239	-0.0575195	0.0304387	-0.0162239
-0.0313675	0.0938182	0.0176222	-0.027188	0.0919092	0.0145453	-0.0352045	0.0891467	0.0145453
-0.0313675	0.0938182	0.0176222	-0.035713	0.0955436	0.0206992	-0.029704	0.0975791	0.0206992
-0.0538896	0.0146529	-0.0254547	-0.057487	0.01293	-0.0223778	-0.0561193	0.0179601	-0.0223778
-0.0538896	0.0146529	-0.0254547	-0.0502582	0.0160844	-0.0285316	-0.0514831	0.0115796	-0.0285316
-0.0538896	0.0146529	-0.0254547	-0.0514831	0.0115796	-0.0285316	-0.0549738	0.00983275	-0.0254547
-0.0538896	0.0146529	-0.0254547	-0.0549738	0.00983275	-0.0254547	-0.057487	0.01293	-0.0223778
-0.0487168	0.0716164	0.00531454	-0.0536784	0.0718564	0.00839147	-0.0471177	0.0763193	0.00839147
-0.0487168	0.0716164	0.00531454	-0.0438849	0.071083	0.00223762	-0.0499955	0.0669263	0.00223762
-0.0487168	0.0716164	0.00531454	-0.0499955	0.0669263	0.00223762	-0.0548556	0.0670305	0.00531454
-0.0487168	0.0716164	0.00531454	-0.0548556	0.0670305	0.00531454	-0.0536784	0.0718564	0.00839147
-0.022762	-0.0105236	-0.0562239	-0.0207828	-0.00721655	-0.0593008	-0.0196355	-0.00992222	-0.0593008
-0.022762	-0.0105236	-0.0562239	-0.0259508	-0.0109177	-0.053147	-0.0207828	-0.00721655	-0.0593008
-0.022762	-0.0105236	-0.0562239	-0.0248844	-0.0131685	-0.053147	-0.0259508	-0.0109177	-0.053147
-0.022762	-0.0105236	-0.0562239	-0.0196355	-0.00992222	-0.0593008	-0.0217428	-0.0124941	-0.0562239
-0.022762	-0.0105236	-0.0562239	-0.0217428	-0.0124941	-0.0562239	-0.0248844	-0.0131685	-0.053147
-0.0435385	6.70831e-11	-0.0377624	-0.0433682	-0.00384793	-0.0377624	-0.0465698	-0.00206195	-0.0346855
-0.0435385	6.70831e-11	-0.0377624	-0.0465698	-0.00206195	-0.0346855	-0.0465698	0.00206195	-0.0346855
-0.0435385	6.70831e-11	-0.0377624	-0.040422	0.00178975	-0.0408393	-0.040422	-0.00178975	-0.0408393
-0.0435385	6.70831e-11	-0.0377624	-0.040422	-0.00178975	-0.0408393	-0.0433682	-0.00384793	-0.0377624
-0.0564507	0.0483215	-0.00699315	-0.0609565	0.0476727	-0.00391623	-0.0565047	0.0528735	-0.00391623
-0.0564507	0.0483215	-0.00699315	-0.0605004	0.0431433	-0.00699315	-0.0609565	0.0476727	-0.00391623
-0.0564507	0.0483215	-0.00699315	-0.0520113	0.0486688	-0.0100701	-0.0561091	0.0438816	-0.0100701
-0.0564507	0.0483215	-0.00699315	-0.0561091	0.0438816	-0.0100701	-0.0605004	0.0431433	-0.00699315
-0.0301367	-0.0081943	-0.0500701	-0.0292945	-0.0108257	-0.0500701	-0.0326752	-0.0104572	-0.0469931
-0.0301367	-0.0081943	-0.0500701	-0.0274677	-0.00617804	-0.053147	-0.0268142	-0.00858145	-0.053147
-0.0301367	-0.0081943	-0.0500701	-0.0268142	-0.00858145	-0.053147	-0.0292945	-0.0108257	-0.0500701
-0.0301367	-0.0081943	-0.0500701	-0.0326752	-0.0104572	-0.0469931	-0.0334716	-0.00752843	-0.0469931
-0.0560291	0.0265472	-0.0193008	-0.0599846	0.025236	-0.0162239	-0.0575195	0.0304387	-0.0162239
-0.0560291	0.0265472	-0.0193008	-0.0543123	0.0228496	-0.0223778	-0.058156	0.0214914	-0.0193008
-0.0560291	0.0265472	-0.0193008	-0.0520804	0.0275603	-0.0223778	-0.0543123	0.0228496	-0.0223778
-0.0560291	0.0265472	-0.0193008	-0.058156	0.0214914	-0.0193008	-0.0599846	0.025236	-0.0162239
-0.0378577	0.0846932	0.0114684	-0.0451947	0.0810159	0.0114684	-0.0429455	0.0856865	0.0145453
-0.0378577	0.0846932	0.0114684	-0.0401882	0.0801849	0.00839147	-0.0451947	0.0810159	0.0114684
-0.0378577	0.0846932	0.0114684	-0.0329442	0.083423	0.00839147	-0.0401882	0.0801849	0.00839147
-0.0378577	0.0846932	0.0114684	-0.0429455	0.0856865	0.0145453	-0.0352045	0.0891467	0.0145453
-0.0489161	0.00874925	-0.0316085	-0.0494979	0.00439181	-0.0316085	-0.0523051	0.00698421	-0.0285316
-0.0489161	0.00874925	-0.0316085	-0.0523051	0.00698421	-0.0285316	-0.0514831	0.0115796	-0.0285316
-0.0489161	0.00874925	-0.0316085	-0.0462054	0.00616973	-0.0346855	-0.0494979	0.00439181	-0.0316085
-0.0489161	0.00874925	-0.0316085	-0.0454793	0.0102292	-0.0346855	-0.0462054	0.00616973	-0.0346855
-0.0509583	0.0622681	-0.000839303	-0.0562621	0.0575208	-0.000839303	-0.0557148	0.0622458	0.00223762
-0.0509583	0.0622681	-0.000839303	-0.0516106	0.0576605	-0.00391623	-0.0562621	0.0575208	-0.000839303
-0.0509583	0.0622681	-0.000839303	-0.0557148	0.0622458	0.00223762	-0.0499955	0.0669263	0.00223762
-0.0509583	0.0622681	-0.000839303	-0.0463126	0.0619962	-0.00391623	-0.0516106	0.0576605	-0.00391623
-0.0372384	-0.00330406	-0.0439162	-0.0342742	-0.00151754	-0.0469931	-0.0340059	-0.00454076	-0.0469931
-0.0372384	-0.00330406	-0.0439162	-0.0401056	-0.00535524	-0.0408393	-0.040422	-0.00178975	-0.0408393
-0.0372384	-0.00330406	-0.0439162	-0.0340059	-0.00454076	-0.0469931	-0.0368007	-0.00658225	-0.0439162
-0.0372384	-0.00330406	-0.0439162	-0.0368007	-0.00658225	-0.0439162	-0.0401056	-0.00535524	-0.0408393
-0.05549	0.0395703	-0.013147	-0.0546043	0.0354032	-0.0162239	-0.0587701	0.0345113	-0.013147
-0.05549	0.0395703	-0.013147	-0.0597678	0.038751	-0.0100701	-0.0561091	0.0438816	-0.0100701
-0.05549	0.0395703	-0.013147	-0.0587701	0.0345113	-0.013147	-0.0597678	0.038751	-0.0100701
-0.05549	0.0395703	-0.013147	-0.0512617	0.0400906	-0.0162239	-0.0546043	0.0354032	-0.0162239
-0.0523837	0.0193583	-0.0254547	-0.0538896	0.0146529	-0.0254547	-0.0561193	0.0179601	-0.0223778
-0.0523837	0.0193583	-0.0254547	-0.0502582	0.0160844	-0.0285316	-0.0538896	0.0146529	-0.0254547
-0.0523837	0.0193583	-0.0254547	-0.0561193	0.0179601	-0.0223778	-0.0543123	0.0228496	-0.0223778
-0.0523837	0.0193583	-0.0254547	-0.04864	0.0204632	-0.0285316	-0.0502582	0.0160844	-0.0285316
-0.0421967	0.0756417	0.00531454	-0.0374309	0.0746834	0.00223762	-0.0438849	0.071083	0.00223762
-0.0421967	0.0756417	0.00531454	-0.0438849	0.071083	0.00223762	-0.0487168	0.0716164	0.00531454
-0.0421967	0.0756417	0.00531454	-0.0471177	0.0763193	0.00839147	-0.0401882	0.0801849	0.00839147
-0.0421967	0.0756417	0.00531454	-0.0487168	0.0716164	0.00531454	-0.0471177	0.0763193	0.00839147
-0.0433682	0.00384793	-0.0377624	-0.0435385	6.70831e-11	-0.0377624	-0.0465698	0.00206195	-0.0346855
-0.0433682	0.00384793	-0.0377624	-0.040422	0.00178975	-0.0408393	-0.0435385	6.70831e-11	-0.0377624
-0.0433682	0.00384793	-0.0377624	-0.0465698	0.00206195	-0.0346855	-0.0462054	0.00616973	-0.0346855
-0.0433682	0.00384793	-0.0377624	-0.0401056	0.00535524	-0.0408393	-0.040422	0.00178975	-0.0408393
-0.0519591	0.0531215	-0.00699315	-0.0565047	0.0528735	-0.00391623	-0.0516106	0.0576605	-0.00391623
-0.0519591	0.0531215	-0.00699315	-0.0520113	0.0486688	-0.0100701	-0.0564507	0.0483215	-0.00699315
-0.0519591	0.0531215	-0.00699315	-0.0564507	0.0483215	-0.00699315	-0.0565047	0.0528735	-0.00391623
-0.0519591	0.0531215	-0.00699315	-0.0475064	0.0530751	-0.0100701	-0.0520113	0.0486688	-0.0100701
-0.0307429	-0.00549875	-0.0500701	-0.0279062	-0.00372627	-0.053147	-0.0274677	-0.00617804	-0.053147
-0.0307429	-0.00549875	-0.0500701	-0.0334716	-0.00752843	-0.0469931	-0.0340059	-0.00454076	-0.0469931
-0.0307429	-0.00549875	-0.0500701	-0.0301367	-0.0081943	-0.0500701	-0.0334716	-0.00752843	-0.0469931
-0.0307429	-0.00549875	-0.0500701	-0.0274677	-0.00617804	-0.053147	-0.0301367	-0.0081943	-0.0500701
-0.0534636	0.0313951	-0.0193008	-0.0560291	0.0265472	-0.0193008	-0.0575195	0.0304387	-0.0162239
-0.0534636	0.0313951	-0.0193008	-0.0520804	0.0275603	-0.0223778	-0.0560291	0.0265472	-0.0193008
-0.0534636	0.0313951	-0.0193008	-0.0494408	0.0320554	-0.0223778	-0.0520804	0.0275603	-0.0223778
-0.0534636	0.0313951	-0.0193008	-0.0575195	0.0304387	-0.0162239	-0.0546043	0.0354032	-0.0162239
