25 0 0 0 5 5 
3.5 3.499819641949 0 8.517060722317e-05 0.5 -0 -0 0
3.5 4.499806829461 0 9.267890014969e-05 0.5 -0 -0 0
4.5 0.4999353873123 0 2.637916544904e-05 0.5 -0 -0 0
4.5 1.499883851887 0 5.062124778651e-05 0.5 -0 -0 0
4.5 2.499845296911 0 7.07622977819e-05 0.5 -0 -0 0
4.5 3.499819641949 0 8.517060722317e-05 0.5 -0 -0 0
4.5 4.499806829461 0 9.267890014969e-05 0.5 -0 -0 0
25 0.6 0 0 5 5 
0.5 0.4999338972984 0 -6.090126373309e-06 0.5 -0 -0 0
0.5 1.499880992571 0 -1.168686692093e-05 0.5 -0 -0 0
0.5 2.499841299938 0 -1.633680697085e-05 0.5 -0 -0 0
0.5 3.49981483113 0 -1.966323611452e-05 0.5 -0 -0 0
0.5 4.499801594539 0 -2.139666634834e-05 0.5 -0 -0 0
1.5 0.4999338972984 0 -6.090126373309e-06 0.5 -0 -0 0
1.5 1.499880992571 0 -1.168686692093e-05 0.5 -0 -0 0
1.5 2.499841299938 0 -1.633680697085e-05 0.5 -0 -0 0
1.5 3.49981483113 0 -1.966323611452e-05 0.5 -0 -0 0
1.5 4.499801594539 0 -2.139666634834e-05 0.5 -0 -0 0
2.5 0.4999338972984 0 -6.090126373309e-06 0.5 -0 -0 0
2.5 1.499880992571 0 -1.168686692093e-05 0.5 -0 -0 0
2.5 2.499841299938 0 -1.633680697085e-05 0.5 -0 -0 0
2.5 3.49981483113 0 -1.966323611452e-05 0.5 -0 -0 0
2.5 4.499801594539 0 -2.139666634834e-05 0.5 -0 -0 0
3.5 0.4999338972984 0 -6.090126373309e-06 0.5 -0 -0 0
3.5 1.499880992571 0 -1.168686692093e-05 0.5 -0 -0 0
3.5 2.499841299938 0 -1.633680697085e-05 0.5 -0 -0 0
3.5 3.49981483113 0 -1.966323611452e-05 0.5 -0 -0 0
3.5 4.499801594539 0 -2.139666634834e-05 0.5 -0 -0 0
4.5 0.4999338972984 0 -6.090126373309e-06 0.5 -0 -0 0
4.5 1.499880992571 0 -1.168686692093e-05 0.5 -0 -0 0
4.5 2.499841299938 0 -1.633680697085e-05 0.5 -0 -0 0
4.5 3.49981483113 0 -1.966323611452e-05 0.5 -0 -0 0
4.5 4.499801594539 0 -2.139666634834e-05 0.5 -0 -0 0
25 0.7999999999999 0 0 5 5 
0.5 0.4999341140531 0 1.236400508107e-06 0.5 -0 -0 0
0.5 1.49988140852 0 2.372635214969e-06 0.5 -0 -0 0
0.5 2.499841881384 0 3.316653074757e-06 0.5 -0 -0 0
0.5 3.499815530967 0 3.991975231706e-06 0.5 -0 -0 0
0.5 4.499802356072 0 4.343891887865e-06 0.5 -0 -0 0
1.5 0.4999341140531 0 1.236400508107e-06 0.5 -0 -0 0
1.5 1.49988140852 0 2.372635214969e-06 0.5 -0 -0 0
1.5 2.499841881384 0 3.316653074757e-06 0.5 -0 -0 0
1.5 3.499815530967 0 3.991975231706e-06 0.5 -0 -0 0
1.5 4.499802356072 0 4.343891887865e-06 0.5 -0 -0 0
2.5 0.4999341140531 0 1.236400508107e-06 0.5 -0 -0 0
2.5 1.49988140852 0 2.372635214969e-06 0.5 -0 -0 0
2.5 2.499841881384 0 3.316653074757e-06 0.5 -0 -0 0
2.5 3.499815530967 0 3.991975231706e-06 0.5 -0 -0 0
2.5 4.499802356072 0 4.343891887865e-06 0.5 -0 -0 0
3.5 0.4999341140531 0 1.236400508107e-06 0.5 -0 -0 0
3.5 1.49988140852 0 2.372635214969e-06 0.5 -0 -0 0
3.5 2.499841881384 0 3.316653074757e-06 0.5 -0 -0 0
3.5 3.499815530967 0 3.991975231706e-06 0.5 -0 -0 0
3.5 4.499802356072 0 4.343891887865e-06 0.5 -0 -0 0
4.5 0.4999341140531 0 1.236400508107e-06 0.5 -0 -0 0
4.5 1.49988140852 0 2.372635214969e-06 0.5 -0 -0 0
4.5 2.499841881384 0 3.316653074757e-06 0.5 -0 -0 0
4.5 3.499815530967 0 3.991975231706e-06 0.5 -0 -0 0
4.5 4.499802356072 0 4.343891887865e-06 0.5 -0 -0 0
25 0.9999999999999 0 0 5 5 
0.5 0.4999340831688 0 -2.335202594704e-07 0.5 -0 -0 0
0.5 1.499881349254 0 -4.481220603363e-07 0.5 -0 -0 0
0.5 2.499841798537 0 -6.264195474517e-07 0.5 -0 -0 0
0.5 3.499815431251 0 -7.539684661003e-07 0.5 -0 -0 0
0.5 4.499802247565 0 -8.204349271418e-07 0.5 -0 -0 0
1.5 0.4999340831688 0 -2.335202594704e-07 0.5 -0 -0 0
1.5 1.499881349254 0 -4.481220603363e-07 0.5 -0 -0 0
1.5 2.499841798537 0 -6.264195474517e-07 0.5 -0 -0 0
1.5 3.499815431251 0 -7.539684661003e-07 0.5 -0 -0 0
1.5 4.499802247565 0 -8.204349271418e-07 0.5 -0 -0 0
2.5 0.4999340831688 0 -2.335202594704e-07 0.5 -0 -0 0
2.5 1.499881349254 0 -4.481220603363e-07 0.5 -0 -0 0
2.5 2.499841798537 0 -6.264195474517e-07 0.5 -0 -0 0
2.5 3.499815431251 0 -7.539684661003e-07 0.5 -0 -0 0
2.5 4.499802247565 0 -8.204349271418e-07 0.5 -0 -0 0
3.5 0.4999340831688 0 -2.335202594704e-07 0.5 -0 -0 0
3.5 1.499881349254 0 -4.481220603363e-07 0.5 -0 -0 0
3.5 2.499841798537 0 -6.264195474517e-07 0.5 -0 -0 0
3.5 3.499815431251 0 -7.539684661003e-07 0.5 -0 -0 0
3.5 4.499802247565 0 -8.204349271418e-07 0.5 -0 -0 0
4.5 0.4999340831688 0 -2.335202594704e-07 0.5 -0 -0 0
4.5 1.499881349254 0 -4.481220603363e-07 0.5 -0 -0 0
4.5 2.499841798537 0 -6.264195474517e-07 0.5 -0 -0 0
4.5 3.499815431251 0 -7.539684661003e-07 0.5 -0 -0 0
4.5 4.499802247565 0 -8.204349271418e-07 0.5 -0 -0 0
25 1.0002 0 0 5 5 
0.5 0.4999340831232 0 -2.280005752126e-07 0.5 -0 -0 0
0.5 1.499881349166 0 -4.375298677992e-07 0.5 -0 -0 0
0.5 2.499841798414 0 -6.116129631845e-07 0.5 -0 -0 0
0.5 3.499815431104 0 -7.361470221748e-07 0.5 -0 -0 0
0.5 4.499802247405 0 -8.010424370583e-07 0.5 -0 -0 0
1.5 0.4999340831232 0 -2.280005752126e-07 0.5 -0 -0 0
1.5 1.499881349166 0 -4.375298677992e-07 0.5 -0 -0 0
1.5 2.499841798414 0 -6.116129631845e-07 0.5 -0 -0 0
1.5 3.499815431104 0 -7.361470221748e-07 0.5 -0 -0 0
1.5 4.499802247405 0 -8.010424370583e-07 0.5 -0 -0 0
2.5 0.4999340831232 0 -2.280005752126e-07 0.5 -0 -0 0
2.5 1.499881349166 0 -4.375298677992e-07 0.5 -0 -0 0
2.5 2.499841798414 0 -6.116129631845e-07 0.5 -0 -0 0
2.5 3.499815431104 0 -7.361470221748e-07 0.5 -0 -0 0
2.5 4.499802247405 0 -8.010424370583e-07 0.5 -0 -0 0
3.5 0.4999340831232 0 -2.280005752126e-07 0.5 -0 -0 0
3.5 1.499881349166 0 -4.375298677992e-07 0.5 -0 -0 0
3.5 2.499841798414 0 -6.116129631845e-07 0.5 -0 -0 0
3.5 3.499815431104 0 -7.361470221748e-07 0.5 -0 -0 0
3.5 4.499802247405 0 -8.010424370583e-07 0.5 -0 -0 0
4.5 0.4999340831232 0 -2.280005752126e-07 0.5 -0 -0 0
4.5 1.499881349166 0 -4.375298677992e-07 0.5 -0 -0 0
4.5 2.499841798414 0 -6.116129631845e-07 0.5 -0 -0 0
4.5 3.499815431104 0 -7.361470221748e-07 0.5 -0 -0 0
4.5 4.499802247405 0 -8.010424370583e-07 0.5 -0 -0 0
