2 0 0 0 0 0.01 0.01 0.02 
0.005 0.005 0.01 -0.4 0 0 0.00087 0 0 0 0 0 0 0
0.0025 0.005 0.01 0.4 0 0 0.00087 0 0 0 0 0 0 0
2 0.0003012689815 0 0 0 0.01 0.01 0.02 
0.00487949240741513 0.005 0.01 -0.4 0 0 0.00087 0 0 0 0 0 0 0
0.00262050759258492 0.005 0.01 0.4 0 0 0.00087 0 0 0 0 0 0 0
2 0.0006025379629 0 0 0 0.01 0.01 0.02 
0.00475898481483026 0.005 0.01 -0.4 0 0 0.00087 0 0 0 0 0 0 0
0.00274101518516983 0.005 0.01 0.4 0 0 0.00087 0 0 0 0 0 0 0
2 0.0009038069444 0 0 0 0.01 0.01 0.02 
0.00463847722224538 0.005 0.01 -0.4 0 0 0.00087 0 0 0 0 0 0 0
0.00286152277775475 0.005 0.01 0.4 0 0 0.00087 0 0 0 0 0 0 0
2 0.001205075926 0 0 0 0.01 0.01 0.02 
0.00465944566431506 0.005 0.01 0.3765561198 0 0 0.00087 0 0 0 0 0 0 0
0.00284055433568508 0.005 0.01 -0.3765561198 0 0 0.00087 0 0 0 0 0 0 0
2 0.001506344907 0 0 0 0.01 0.01 0.02 
0.00477096669733111 0.005 0.01 0.3645161889 0 0 0.00087 0 0 0 0 0 0 0
0.00272903330266903 0.005 0.01 -0.3645161889 0 0 0.00087 0 0 0 0 0 0 0
2 0.001807613889 0 0 0 0.01 0.01 0.02 
0.00487942982563112 0.005 0.01 0.3560017728 0 0 0.00087 0 0 0 0 0 0 0
0.00262057017436902 0.005 0.01 -0.3560017728 0 0 0.00087 0 0 0 0 0 0 0
2 0.00210888287 0 0 0 0.01 0.01 0.02 
0.00498570796686402 0.005 0.01 0.3498552233 0 0 0.00087 0 0 0 0 0 0 0
0.00251429203313612 0.005 0.01 -0.3498552233 0 0 0.00087 0 0 0 0 0 0 0
2 0.002410151852 0 0 0 0.01 0.01 0.02 
0.00509038949180128 0.005 0.01 0.3452973527 0 0 0.00087 0 0 0 0 0 0 0
0.00240961050819886 0.005 0.01 -0.3452973527 0 0 0.00087 0 0 0 0 0 0 0
2 0.002711420833 0 0 0 0.01 0.01 0.02 
0.00519387027019467 0.005 0.01 0.3418164885 0 0 0.00087 0 0 0 0 0 0 0
0.00230612972980547 0.005 0.01 -0.3418164885 0 0 0.00087 0 0 0 0 0 0 0
2 0.003012689815 0 0 0 0.01 0.01 0.02 
0.00529642584485007 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00220357415515006 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.003313958796 0 0 0 0.01 0.01 0.02 
0.00539865947828594 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.0021013405217142 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.003615227778 0 0 0 0.01 0.01 0.02 
0.0055008931117218 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00199910688827834 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.003916496759 0 0 0 0.01 0.01 0.02 
0.00560312674515766 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00189687325484248 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.00421776574 0 0 0 0.01 0.01 0.02 
0.00570536037859353 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00179463962140661 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.004519034722 0 0 0 0.01 0.01 0.02 
0.00580759401202939 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00169240598797075 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.004820303703 0 0 0 0.01 0.01 0.02 
0.00590982764546525 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00159017235453489 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.005121572685 0 0 0 0.01 0.01 0.02 
0.00601206127890111 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00148793872109902 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.005422841666 0 0 0 0.01 0.01 0.02 
0.00611429491233698 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00138570508766316 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.005724110648 0 0 0 0.01 0.01 0.02 
0.00621652854577284 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.0012834714542273 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.006025379629 0 0 0 0.01 0.01 0.02 
0.0063187621792087 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00118123782079143 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
2 0.006251331365 0 0 0 0.01 0.01 0.02 
0.0063954374042856 0.005 0.01 0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
0.00110456259571454 0.005 0.01 -0.3393433766 0 0 0.00087 0 0 0 0 0 0 0
