2 0 0 0 0.005 0.005 
0.00153183510663748 0.0025 0.09800981055 0.0997480718 0.0009681648934 -0 -0 0
0.00348049542263104 0.0025 0 0 0.0009804954226 -0 -0 0
2 3.688815223e-08 0 0 0.005 0.005 
0.00153183872079603 0.0025000036779822 0.09793631262 0.09966470272 0.0009681648934 3.959016602e-09 0.2143425529 0
0.00348049542382702 0.00250000000146941 7.075976926e-05 7.955362655e-05 0.0009804954226 3.763590498e-09 0.2037621171 0
2 7.377630447e-08 0 0 0.005 0.005 
0.0015318423320167 0.00250000735289345 0.09785056558 0.09958168989 0.0009681648934 1.581340144e-08 0.4277652321 0
0.00348049542785143 0.00250000000586917 0.0001533123059 0.0001587642701 0.0009804954226 1.503281599e-08 0.4066497724 0
2 1.106644567e-07 0 0 0.005 0.005 
0.00153184593984915 0.00250001102475127 0.09775262988 0.0994991503 0.0009681648934 3.55179546e-08 0.6399660987 0
0.00348049543513784 0.00250000001318245 0.0002475994076 0.0002375193105 0.0009804954226 3.376470792e-08 0.6083759313 0
2 1.475526089e-07 0 0 0.005 0.005 
0.00153184954384449 0.00250001469357306 0.09764254621 0.09941708128 0.0009681648934 6.302773519e-08 0.8509521539 0
0.0034804954461184 0.00250000002339247 0.0003535819155 0.0003158213123 0.0009804954226 5.991654393e-08 0.8089472492 0
2 1.844407612e-07 0 0 0.005 0.005 
0.00153185314355537 0.00250001835937613 0.09752035818 0.09933548018 0.0009681648934 9.82980598e-08 1.060730359 0
0.00348049546122381 0.00250000003648258 0.0004712178326 0.0003936728257 0.0009804954226 9.344584648e-08 1.008370344 0
2 2.213289134e-07 0 0 0.005 0.005 
0.00153185673853612 0.00250002202217769 0.09738611235 0.09925434436 0.0009681648934 1.412845011e-07 1.269307634 0
0.00348049548088311 0.0025000000524362 0.000600462338 0.0004710763862 0.0009804954226 1.343103814e-07 1.206651793 0
2 2.582170656e-07 0 0 0.005 0.005 
0.00153186032834284 0.00250002568199486 0.09723985819 0.09917367122 0.0009681648934 1.919428863e-07 1.476690861 0
0.0034804955055237 0.00250000007123685 0.0007412678018 0.0005480345151 0.0009804954226 1.824681566e-07 1.403798141 0
2 2.951052179e-07 0 0 0.005 0.005 
0.00153186391253351 0.00250002933884465 0.09708164808 0.09909345814 0.0009681648934 2.502292957e-07 1.682886882 0
0.00348049553557111 0.00250000009286816 0.0008935838006 0.000624549719 0.0009804954226 2.378774204e-07 1.599815889 0
2 3.319933701e-07 0 0 0.005 0.005 
0.00153186749066807 0.002500032992744 0.09691153727 0.09901370253 0.0009681648934 3.161000613e-07 1.8879025 0
0.00348049557144901 0.00250000011731382 0.001057357134 0.0007006244906 0.0009804954226 3.004966607e-07 1.794711506 0
2 3.688815223e-07 0 0 0.005 0.005 
0.00153187106230859 0.00250003664370972 0.09672958389 0.09893440183 0.0009681648934 3.895117653e-07 2.091744477 0
0.00348049561357902 0.00250000014455764 0.001232531841 0.0007762613083 0.0009804954226 3.702846029e-07 1.988491421 0
2 4.057696746e-07 0 0 0.005 0.005 
0.0015318746270193 0.00250004029175855 0.09653584892 0.09885555347 0.0009681648934 4.704212387e-07 2.294419539 0
0.00348049566238065 0.00250000017458351 0.001419049218 0.0008514626367 0.0009804954226 4.472002092e-07 2.181162026 0
2 4.426578268e-07 0 0 0.005 0.005 
0.00153187818436677 0.00250004393690713 0.09633039616 0.0987771549 0.0009681648934 5.587855598e-07 2.495934372 0
0.00348049571827122 0.00250000020737541 0.001616847836 0.0009262309262 0.0009804954226 5.312026766e-07 2.372729677 0
2 4.79545979e-07 0 0 0.005 0.005 
0.00153188173391994 0.002500047579172 0.09611329224 0.0986992036 0.0009681648934 6.545620529e-07 2.696295624 0
0.00348049578166571 0.00250000024291741 0.001825863563 0.001000568613 0.0009804954226 6.222514363e-07 2.563200695 0
2 5.164341313e-07 0 0 0.005 0.005 
0.00153188527525028 0.00250005121856962 0.09588460654 0.09862169704 0.0009681648934 7.577082867e-07 2.895509904 0
0.00348049585297669 0.00250000028119366 0.002046029577 0.001074478122 0.0009804954226 7.203061515e-07 2.752581362 0
2 5.533222835e-07 0 0 0.005 0.005 
0.00153188880793186 0.00250005485511635 0.09564441125 0.09854463274 0.0009681648934 8.681820732e-07 3.093583785 0
0.00348049593261421 0.00250000032218843 0.002277276393 0.00114796186 0.0009804954226 8.253267169e-07 2.940877926 0
2 5.902104357e-07 0 0 0.005 0.005 
0.00153189233154148 0.00250005848882845 0.0953927813 0.09846800819 0.0009681648934 9.859414659e-07 3.290523799 0
0.00348049602098573 0.00250000036588605 0.002519531879 0.001221022225 0.0009804954226 9.372732568e-07 3.128096598 0
2 6.27098588e-07 0 0 0.005 0.005 
0.00153189584565874 0.0025000621197221 0.09512979432 0.09839182092 0.0009681648934 1.110944759e-06 3.486336444 0
0.00348049611849596 0.00250000041227094 0.002772721279 0.001293661598 0.0009804954226 1.056106124e-06 3.314243554 0
2 6.639867402e-07 0 0 0.005 0.005 
0.00153189934986615 0.00250006574781339 0.09485553068 0.09831606847 0.0009681648934 1.243150485e-06 3.681028179 0
0.00348049622554685 0.00250000046132762 0.003036767238 0.001365882348 0.0009804954226 1.181785898e-06 3.499324934 0
2 7.008748924e-07 0 0 0.005 0.005 
0.00153190284374925 0.0025000693731183 0.09457007339 0.0982407484 0.0009681648934 1.382517414e-06 3.874605425 0
0.00348049634253743 0.00250000051304069 0.003311589817 0.001437686832 0.0009804954226 1.314273386e-06 3.683346843 0
2 7.377630447e-07 0 0 0.005 0.005 
0.00153190632689668 0.00250007299565275 0.09427350815 0.09816585827 0.0009681648934 1.529004554e-06 4.067074569 0
0.00348049646986371 0.00250000056739484 0.003597106526 0.001509077393 0.0009804954226 1.453529616e-06 3.866315352 0
2 7.746511969e-07 0 0 0.005 0.005 
0.00153190979890029 0.00250007661543255 0.09396592327 0.09809139566 0.0009681648934 1.682571146e-06 4.258441958 0
0.00348049660791865 0.00250000062437484 0.003893232339 0.001580056359 0.0009804954226 1.599515844e-06 4.048236494 0
2 8.115393491e-07 0 0 0.005 0.005 
0.00153191325935525 0.00250008023247342 0.09364740967 0.09801735816 0.0009681648934 1.843176665e-06 4.448713905 0
0.00348049675709201 0.00250000068396556 0.004199879723 0.001650626049 0.0009804954226 1.752193545e-06 4.229116271 0
2 8.484275014e-07 0 0 0.005 0.005 
0.0015319167078601 0.00250008384679101 0.09331806084 0.09794374339 0.0009681648934 2.010780818e-06 4.637896685 0
0.00348049691777026 0.00250000074615193 0.004516958665 0.001720788764 0.0009804954226 1.911524414e-06 4.408960649 0
2 8.853156536e-07 0 0 0.005 0.005 
0.00153192014401692 0.00250008745840086 0.09297797284 0.09787054896 0.0009681648934 2.185343543e-06 4.825996539 0
0.00348049709033653 0.002500000810919 0.004844376691 0.001790546798 0.0009804954226 2.077470368e-06 4.58777556 0
2 9.222038058e-07 0 0 0.005 0.005 
0.00153192356743133 0.00250009106731843 0.09262724425 0.09779777251 0.0009681648934 2.366825008e-06 5.013019671 0
0.00348049727517047 0.00250000087825186 0.005182038899 0.001859902428 0.0009804954226 2.24999354e-06 4.7655669 0
2 9.590919581e-07 0 0 0.005 0.005 
0.00153192697771269 0.0025000946735591 0.09226597613 0.09772541167 0.0009681648934 2.555185608e-06 5.198972248 0
0.0034804974726482 0.00250000094813572 0.005529847981 0.00192885792 0.0009804954226 2.429056282e-06 4.942340534 0
2 9.959801103e-07 0 0 0.005 0.005 
0.00153193037447408 0.00250009827713815 0.09189427203 0.09765346412 0.0009681648934 2.750385967e-06 5.383860403 0
0.00348049768314222 0.00250000102055587 0.005887704254 0.001997415528 0.0009804954226 2.61462116e-06 5.118102292 0
2 1.032868263e-06 0 0 0.005 0.005 
0.00153193375733248 0.0025001018780708 0.09151223792 0.09758192752 0.0009681648934 2.952386933e-06 5.567690235 0
0.00348049790702127 0.00250000109549766 0.006255505683 0.002065577492 0.0009804954226 2.806650955e-06 5.292857971 0
2 1.069756415e-06 0 0 0.005 0.005 
0.00153193712590881 0.00250010547637215 0.09111998221 0.09751079956 0.0009681648934 3.161149577e-06 5.750467806 0
0.00348049814465031 0.00250000117294654 0.006633147916 0.002133346042 0.0009804954226 3.005108662e-06 5.466613334 0
2 1.106644567e-06 0 0 0.005 0.005 
0.00153194047982803 0.00250010907205724 0.09071761566 0.09744007794 0.0009681648934 3.376635196e-06 5.932199144 0
0.00348049839639041 0.00250000125288805 0.007020524306 0.002200723394 0.0009804954226 3.209957485e-06 5.639374111 0
2 1.143532719e-06 0 0 0.005 0.005 
0.00153194381871924 0.00250011266514101 0.0903052514 0.09736976036 0.0009681648934 3.598805307e-06 6.112890242 0
0.00348049866259865 0.00250000133530778 0.007417525946 0.002267711751 0.0009804954226 3.421160843e-06 5.811145999 0
2 1.180420871e-06 0 0 0.005 0.005 
0.00153194714221575 0.00250011625563832 0.08988300486 0.09729984455 0.0009681648934 3.827621648e-06 6.292547059 0
0.00348049894362806 0.00250000142019144 0.007824041694 0.002334313308 0.0009804954226 3.638682362e-06 5.981934664 0
2 1.217309024e-06 0 0 0.005 0.005 
0.00153195044995518 0.00250011984356396 0.08945099378 0.09723032825 0.0009681648934 4.063046175e-06 6.471175518 0
0.00348049923982753 0.00250000150752479 0.00823995821 0.002400530243 0.0009804954226 3.862485876e-06 6.151745736 0
2 1.254197176e-06 0 0 0.005 0.005 
0.00153195374157951 0.00250012342893262 0.08900933814 0.09716120919 0.0009681648934 4.305041063e-06 6.648781512 0
0.00348049955154173 0.00250000159729369 0.00866515998 0.002466364725 0.0009804954226 4.092535428e-06 6.320584816 0
2 1.291085328e-06 0 0 0.005 0.005 
0.00153195701673521 0.00250012701175891 0.08855816014 0.09709248516 0.0009681648934 4.553568704e-06 6.825370896 0
0.00348049987911101 0.00250000168948407 0.009099529351 0.002531818911 0.0009804954226 4.328795266e-06 6.488457471 0
2 1.32797348e-06 0 0 0.005 0.005 
0.00153196027507329 0.00250013059205737 0.08809758418 0.0970241539 0.0009681648934 4.808591705e-06 7.000949494 0
0.00348050022287137 0.00250000178408193 0.009542946565 0.002596894947 0.0009804954226 4.571229842e-06 6.655369237 0
2 1.364861633e-06 0 0 0.005 0.005 
0.0015319635162494 0.00250013416984243 0.0876277368 0.09695621321 0.0009681648934 5.070072886e-06 7.175523094 0
0.00348050058315434 0.00250000188107338 0.009995289786 0.002661594964 0.0009804954226 4.819803813e-06 6.821325617 0
2 1.401749785e-06 0 0 0.005 0.005 
0.00153196673992388 0.00250013774512848 0.08714874668 0.09688866089 0.0009681648934 5.337975281e-06 7.349097454 0
0.00348050096028692 0.00250000198044457 0.01045643514 0.002725921086 0.0009804954226 5.074482038e-06 6.986332083 0
