2 0 0 0 0.005 0.005 
0.00153183510663748 0.0025 0.09800981055 0.0997480718 0.0009681648934 -0 -0 0
0.00348049542263104 0.0025 0 0 0.0009804954226 -0 -0 0
2 3.688815223e-08 0 0 0.005 0.005 
0.00153183872079603 0.00250000367839501 0.09793631263 0.0996814237 0.0009681648934 2.893048408e-09 0.1711655617 0
0.00348049542382702 0.00250000000107197 7.07597592e-05 6.345557753e-05 0.0009804954226 2.750240929e-09 0.1627164406 0
2 7.377630447e-08 0 0 0.005 0.005 
0.0015318423320167 0.00250000735412706 0.0978505656 0.09960372863 0.0009681648934 1.262796259e-08 0.3708567393 0
0.00348049542785143 0.00250000000468152 0.0001533122865 0.0001375465812 0.0009804954226 1.200461766e-08 0.3525504123 0
2 1.106644567e-07 0 0 0.005 0.005 
0.00153184593984915 0.00250001102679002 0.09775262987 0.09951504115 0.0009681648934 3.025348812e-08 0.5989326428 0
0.00348049543513784 0.00250000001121965 0.0002475994211 0.0002222204769 0.0009804954226 2.876010749e-08 0.5693679809 0
2 1.475526089e-07 0 0 0.005 0.005 
0.00153184954384449 0.00250001469597904 0.09764254608 0.09941539797 0.0009681648934 5.68149996e-08 0.8552984484 0
0.0034804954461184 0.00250000002107612 0.0003535820455 0.0003174419061 0.0009804954226 5.401048318e-08 0.8130790048 0
2 1.844407612e-07 0 0 0.005 0.005 
0.00153185314355536 0.00250001836129069 0.0975203578 0.0993048385 0.0009681648934 9.335424686e-08 1.139852468 0
0.00348049546122381 0.00250000003463934 0.0004712182036 0.0004231729508 0.0009804954226 8.87460717e-08 1.083586817 0
2 2.213289134e-07 0 0 0.005 0.005 
0.00153185673853609 0.00250002202232304 0.09738611154 0.09918340475 0.0009681648934 1.409091024e-07 1.452486185 0
0.00348049548088314 0.00250000005229626 0.000600463115 0.0005393731469 0.0009804954226 1.339535141e-07 1.380788258 0
2 2.582170656e-07 0 0 0.005 0.005 
0.00153186032834278 0.00250002567867576 0.09723985675 0.09905114139 0.0009681648934 2.005133099e-07 1.793084288 0
0.00348049550552376 0.0025000000744323 0.00074126919 0.0006659994973 0.0009804954226 1.906155266e-07 1.704573709 0
2 2.951052179e-07 0 0 0.005 0.005 
0.00153186391253337 0.0025000293299502 0.09708164574 0.0989080957 0.0009681648934 2.731962347e-07 2.16152471 0
0.00348049553557124 0.00250000010143124 0.0008935860452 0.0008030064862 0.0009804954226 2.597106631e-07 2.054827132 0
2 3.319933701e-07 0 0 0.005 0.005 
0.00153186749066783 0.00250003297574954 0.09691153375 0.09875431755 0.0009681648934 3.59982615e-07 2.557678668 0
0.00348049557144924 0.00250000013367515 0.001057360519 0.0009503460936 0.0009804954226 3.422130787e-07 2.4314261 0
2 3.688815223e-07 0 0 0.005 0.005 
0.00153187106230819 0.0025000366156788 0.09672957885 0.0985898594 0.0009681648934 4.618923149e-07 2.981410703 0
0.00348049561357939 0.00250000017154426 0.001232536691 0.001107967811 0.0009804954226 4.390922953e-07 2.834241842 0
2 4.057696746e-07 0 0 0.005 0.005 
0.00153187462701869 0.00250004024934502 0.09653584199 0.0984147763 0.0009681648934 5.799400788e-07 3.432578724 0
0.00348049566238124 0.00250000021541692 0.001419055894 0.001275818656 0.0009804954226 5.513129678e-07 3.263139284 0
2 4.426578268e-07 0 0 0.005 0.005 
0.00153187818436586 0.0025000438763573 0.09633038692 0.09822912582 0.0009681648934 7.151352879e-07 3.911034051 0
0.00348049571827209 0.00250000026566945 0.001616856738 0.001453843191 0.0009804954226 6.798346526e-07 3.717977084 0
2 4.79545979e-07 0 0 0.005 0.005 
0.00153188173391865 0.00250004749632692 0.09611328022 0.09803296808 0.0009681648934 8.684817177e-07 4.41662146 0
0.00348049578166696 0.0025000003226761 0.001825875128 0.001641983539 0.0009804954226 8.256115771e-07 4.198607683 0
2 5.164341313e-07 0 0 0.005 0.005 
0.00153188527524849 0.0025000511088674 0.09588459127 0.09782636571 0.0009681648934 1.040977297e-06 4.949179234 0
0.00348049585297841 0.00250000038680893 0.00204604428 0.001840179399 0.0009804954226 9.895924114e-07 4.704877346 0
2 5.533222835e-07 0 0 0.005 0.005 
0.00153188880792944 0.00250005471359466 0.09564439219 0.09760938385 0.0009681648934 1.233613872e-06 5.508539206 0
0.00348049593261654 0.00250000045843773 0.002277294744 0.00204836807 0.0009804954226 1.172720041e-06 5.23662621 0
2 5.902104357e-07 0 0 0.005 0.005 
0.00153189233153829 0.00250005831012703 0.09539275788 0.09738209009 0.0009681648934 1.447376963e-06 6.094526815 0
0.0034804960209888 0.00250000053792995 0.002519554425 0.002266484463 0.0009804954226 1.375931341e-06 5.793688331 0
2 6.27098588e-07 0 0 0.005 0.005 
0.00153189584565459 0.00250006189808539 0.09512976594 0.0971445545 0.0009681648934 1.683245538e-06 6.706961154 0
0.00348049611849996 0.00250000062565058 0.002772748603 0.002494461125 0.0009804954226 1.600156955e-06 6.375891732 0
2 6.639867402e-07 0 0 0.005 0.005 
0.00153189934986086 0.00250006547709326 0.09485549669 0.09689684959 0.0009681648934 1.942191771e-06 7.345655024 0
0.00348049622555195 0.00250000072196208 0.003036799954 0.002732228258 0.0009804954226 1.846321071e-06 6.983058458 0
2 7.008748924e-07 0 0 0.005 0.005 
0.0015319028437426 0.00250006904677686 0.09457003313 0.09663905026 0.0009681648934 2.225180819e-06 8.010414992 0
0.00348049634254383 0.00250000082722429 0.003311628576 0.002979713736 0.0009804954226 2.115341202e-06 7.615004622 0
2 7.377630447e-07 0 0 0.005 0.005 
0.00153190632688842 0.00250007260676525 0.09427346091 0.09637123383 0.0009681648934 2.533170587e-06 8.701041443 0
0.00348049646987167 0.00250000094179435 0.003597152011 0.003236843133 0.0009804954226 2.40812797e-06 8.271540466 0
2 7.746511969e-07 0 0 0.005 0.005 
0.00153190979889015 0.00250007615669035 0.09396586829 0.09609347997 0.0009681648934 2.867111502e-06 9.41732864 0
0.00348049660792842 0.00250000106602661 0.003893285266 0.003503539738 0.0009804954226 2.72558489e-06 8.952470408 0
2 8.115393491e-07 0 0 0.005 0.005 
0.00153191325934293 0.00250007969618709 0.09364734618 0.09580587071 0.0009681648934 3.227946292e-06 10.15906478 0
0.00348049675710387 0.00250000120027256 0.004199940841 0.003779724579 0.0009804954226 3.068608153e-06 9.657593104 0
2 8.484275014e-07 0 0 0.005 0.005 
0.00153191670784528 0.00250008322489344 0.09331798804 0.09550849041 0.0009681648934 3.616609758e-06 10.92603207 0
0.00348049691778453 0.00250000134488072 0.004517028751 0.004065316446 0.0009804954226 3.438086419e-06 10.3867015 0
2 8.853156536e-07 0 0 0.005 0.005 
0.00153192014399923 0.00250008674245055 0.09297788989 0.0952014257 0.0009681648934 4.03402856e-06 11.71800675 0
0.00348049709035355 0.00250000150019658 0.004844456556 0.004360231917 0.0009804954226 3.834900605e-06 11.13958291 0
2 9.222038058e-07 0 0 0.005 0.005 
0.00153192356741039 0.00250009024850281 0.09262715026 0.09488476554 0.0009681648934 4.481120992e-06 12.53475921 0
0.00348049727519063 0.00250000166656252 0.005182129381 0.004664385376 0.0009804954226 4.259923679e-06 11.91601903 0
2 9.590919581e-07 0 0 0.005 0.005 
0.00153192697768807 0.00250009374269791 0.09226587021 0.09455860108 0.0009681648934 4.958796772e-06 13.37605402 0
0.00348049747267191 0.0025000018443177 0.005529949949 0.00497768904 0.0009804954226 4.714020453e-06 12.71578606 0
2 9.959801103e-07 0 0 0.005 0.005 
0.00153193037444532 0.00250009722468695 0.09189415325 0.09422302574 0.0009681648934 5.467956826e-06 14.24164999 0
0.0034804976831699 0.00250000203379802 0.005887818603 0.005300052985 0.0009804954226 5.198047383e-06 13.53865473 0
2 1.032868263e-06 0 0 0.005 0.005 
0.00153193375729909 0.00250010069412454 0.09151210533 0.09387813513 0.0009681648934 6.009493078e-06 15.13130027 0
0.00348049790705341 0.00250000223533602 0.006255633337 0.005631385169 0.0009804954226 5.712852367e-06 14.38439036 0
2 1.069756415e-06 0 0 0.005 0.005 
0.00153193712587027 0.00250010415066883 0.09111983481 0.09352402701 0.0009681648934 6.584288242e-06 16.04475239 0
0.00348049814468741 0.00250000244926081 0.006633289824 0.005971591458 0.0009804954226 6.259274546e-06 15.25275294 0
2 1.106644567e-06 0 0 0.005 0.005 
0.00153194047978377 0.00250010759398163 0.09071745244 0.09316080131 0.0009681648934 7.193215616e-06 16.98174834 0
0.00348049839643302 0.00250000267589797 0.007020681445 0.006320575653 0.0009804954226 6.838144112e-06 16.14349721 0
2 1.143532719e-06 0 0 0.005 0.005 
0.00153194381866866 0.00250011102372847 0.09030507132 0.09278856006 0.0009681648934 7.837138878e-06 17.94202463 0
0.00348049866264735 0.00250000291556952 0.007417699314 0.006678239516 0.0009804954226 7.450282111e-06 17.05637269 0
2 1.180420871e-06 0 0 0.005 0.005 
0.00153194714215821 0.00250011443957869 0.08988280686 0.09240740741 0.0009681648934 8.516911888e-06 18.92531241 0
0.00348049894368346 0.0025000031685938 0.007824232318 0.007044482797 0.0009804954226 8.096500257e-06 17.99112379 0
2 1.217309024e-06 0 0 0.005 0.005 
0.00153195044988999 0.0025001178412055 0.08945077677 0.09201744953 0.0009681648934 9.233378488e-06 19.93133746 0
0.00348049923989029 0.00250000343528543 0.008240167135 0.007419203261 0.0009804954226 8.777600738e-06 18.94748983 0
2 1.254197176e-06 0 0 0.005 0.005 
0.00153195374150595 0.00250012122828606 0.08900910101 0.09161879465 0.0009681648934 9.987372309e-06 20.95982034 0
0.00348049955161254 0.0025000037159552 0.008665388277 0.007802296717 0.0009804954226 9.494376035e-06 19.92520516 0
2 1.291085328e-06 0 0 0.005 0.005 
0.00153195701665252 0.00250012460050159 0.08855790176 0.091211553 0.0009681648934 1.077971658e-05 22.01047645 0
0.00348049987919062 0.00250000401091005 0.009099778111 0.008193657047 0.0009804954226 1.024760874e-05 20.92399923 0
2 1.32797348e-06 0 0 0.005 0.005 
0.00153196027498067 0.00250012795753737 0.08809730338 0.09079583678 0.0009681648934 1.161122392e-05 23.08301605 0
0.00348050022296054 0.00250000432045294 0.009543216899 0.008593176233 0.0009804954226 1.103807137e-05 21.94359662 0
2 1.364861633e-06 0 0 0.005 0.005 
0.001531963516146 0.00250013129908288 0.08762743242 0.09037176012 0.0009681648934 1.24826962e-05 24.17714444 0
0.00348050058325389 0.00250000464488283 0.009995582826 0.009000744386 0.0009804954226 1.186652621e-05 22.98371716 0
2 1.401749785e-06 0 0 0.005 0.005 
0.00153196673980881 0.00250013462483186 0.08714841753 0.08993943907 0.0009681648934 1.339492429e-05 25.29256195 0
0.0034805009603977 0.0025000049844946 0.01045675203 0.009416249777 0.0009804954226 1.273372509e-05 24.04407597 0
