2 0 0 0 0 12 2 2 
7.54410235183692 0 0.84153360266877 1.970541191 0 -0.3518807705 0.5 0 0 0 0 0 0 1
5.54410235183692 0 0.857102396455955 1.970541191 0 -0.34090853 0.5 0 0 0 0 0 0 0
4 2.58501328 0 0 0 12 2 2 
-2.05601987432184 0 0.771252813532079 2.051419624 0 -0.5225644638 0.5 0 0 0 0 0 0 2
-0.0560198743218389 0 0.753502220700261 2.051419624 0 -0.5335367044 0.5 0 0 0 0 0 0 3
7.94398012567816 0 0.753502220700261 2.051419624 0 -0.5335367044 0.5 0 0 0 0 0 0 1
5.94398012567816 0 0.771252813532079 2.051419624 0 -0.5225644638 0.5 0 0 0 0 0 0 0
4 2.783860456 0 0 0 12 2 2 
-1.64005965260534 0 0.649281461266237 2.132298057 0 -0.7042203977 0.5 0 0 0 0 0 0 2
0.359940347394657 0 0.629349069389787 2.132298057 0 -0.7151926382 0.5 0 0 0 0 0 0 3
8.35994034739465 0 0.629349069389787 2.132298057 0 -0.7151926382 0.5 0 0 0 0 0 0 1
6.35994034739466 0 0.649281461266237 2.132298057 0 -0.7042203977 0.5 0 0 0 0 0 0 0
4 2.982707631 0 0 0 12 2 2 
-1.20801698301358 0 0.502374292000246 2.213176489 0 0.7994530837 0.5 0 0 0 0 0 0 2
0.791983016986425 0 0.520730734641778 2.213176489 0 0.7558899574 0.5 0 0 0 0 0 0 3
8.79198301698642 0 0.520730734641778 2.213176489 0 0.7558899574 0.5 0 0 0 0 0 0 1
6.79198301698642 0 0.502374292000246 2.213176489 0 0.7994530837 0.5 0 0 0 0 0 0 0
4 3.181554806 0 0 0 12 2 2 
-0.759891865546535 0 0.64328239489823 2.294054922 0 0.6177971499 0.5 0 0 0 0 0 0 2
1.24010813445347 0 0.652976432922882 2.294054922 0 0.5742340236 0.5 0 0 0 0 0 0 3
9.24010813445346 0 0.652976432922882 2.294054922 0 0.5742340236 0.5 0 0 0 0 0 0 1
7.24010813445346 0 0.64328239489823 2.294054922 0 0.6177971499 0.5 0 0 0 0 0 0 0
4 3.380401982 0 0 0 12 2 2 
-0.295684300204221 0 0.748068728454263 2.374933354 0 0.436141216 0.5 0 0 0 0 0 0 2
1.70431569979578 0 0.749100361862029 2.374933354 0 0.3925780897 0.5 0 0 0 0 0 0 3
9.70431569979577 0 0.749100361862029 2.374933354 0 0.3925780897 0.5 0 0 0 0 0 0 1
7.70431569979578 0 0.748068728454263 2.374933354 0 0.436141216 0.5 0 0 0 0 0 0 0
5 3.579249157 0 0 0 12 2 2 
0.184605713013364 0 0.816733292668312 2.455811787 0 0.2544852822 0.5 0 0 0 0 0 0 2
-2.81539428698663 0 0.809102521459187 2.455811787 0 0.2109221559 0.5 0 0 0 0 0 0 3
10.1846057130134 0 0.809102521459187 2.455811787 0 0.2109221559 0.5 0 0 0 0 0 0 1
8.18460571301336 0 0.816733292668312 2.455811787 0 0.2544852822 0.5 0 0 0 0 0 0 0
5.18460571301337 0 0.809102521459187 2.455811787 0 0.2109221559 0.5 0 0 0 0 0 0 1
5 3.778096333 0 0 0 12 2 2 
0.680978174106222 0 0.849276087540378 2.53669022 0 0.07282934833 0.5 0 0 0 0 0 0 2
-2.31902182589378 0 0.832982911714367 2.53669022 0 0.02926622202 0.5 0 0 0 0 0 0 3
10.6809781741062 0 0.832982911714367 2.53669022 0 0.02926622202 0.5 0 0 0 0 0 0 1
8.68097817410622 0 0.849276087540378 2.53669022 0 0.07282934833 0.5 0 0 0 0 0 0 0
5.68097817410622 0 0.832982911714367 2.53669022 0 0.02926622202 0.5 0 0 0 0 0 0 1
5 3.976943508 0 0 0 12 2 2 
1.19343308307435 0 0.845697113070471 2.617568652 0 -0.1088265855 0.5 0 0 0 0 0 0 2
-1.80656691692565 0 0.820741532627574 2.617568652 0 -0.1523897118 0.5 0 0 0 0 0 0 3
11.1934330830743 0 0.820741532627574 2.617568652 0 -0.1523897118 0.5 0 0 0 0 0 0 1
9.19343308307435 0 0.845697113070471 2.617568652 0 -0.1088265855 0.5 0 0 0 0 0 0 0
6.19343308307435 0 0.820741532627574 2.617568652 0 -0.1523897118 0.5 0 0 0 0 0 0 1
5 4.00000978 0 0 0 12 2 2 
1.25391883720073 0 0.842943862145995 2.62695055 0 -0.1298986739 0.5 0 0 0 0 0 0 2
-1.74608116279927 0 0.816983442767539 2.62695055 0 -0.1734618002 0.5 0 0 0 0 0 0 3
11.2539188372007 0 0.816983442767539 2.62695055 0 -0.1734618002 0.5 0 0 0 0 0 0 1
9.25391883720072 0 0.842943862145995 2.62695055 0 -0.1298986739 0.5 0 0 0 0 0 0 0
6.25391883720073 0 0.816983442767539 2.62695055 0 -0.1734618002 0.5 0 0 0 0 0 0 1
