0 0 0 0 0 1 1 1 
196 0.001 0 0 0 1 1 1 
0.882492285929627 0.331543695804157 0.0720295011326395 1 0 0 0.03269014584 0 0 0 0 0 0 0
0.452686094855716 0.672104408338569 0.551819820374418 1 0 0 0.0255699766 0 0 0 0 0 0 0
0.505412335635245 0.210314038013747 0.429588166596752 1 0 0 0.04128600581 0 0 0 0 0 0 0
0.761533111222989 0.895836357124302 0.0326430303671927 1 0 0 0.04847524785 0 0 0 0 0 0 0
0.657477938556133 0.429913051957346 0.329004984042603 1 0 0 0.04082309917 0 0 0 0 0 0 0
0.150247147765246 0.537468226125959 0.813237801368127 1 0 0 0.04126638522 0 0 0 0 0 0 0
0.720395214783125 0.957208542193092 0.965816446611829 1 0 0 0.04960730678 0 0 0 0 0 0 0
0.104903962963816 0.805637136282737 0.654154038378825 1 0 0 0.03953537434 0 0 0 0 0 0 0
0.691956287203863 0.792814079865055 0.424296728871486 1 0 0 0.03555915265 0 0 0 0 0 0 0
0.849968330741424 0.92023832824059 0.220323394778815 1 0 0 0.03711215421 0 0 0 0 0 0 0
0.864193279089692 0.268780345778185 0.426595558946398 1 0 0 0.04053469633 0 0 0 0 0 0 0
0.655079626466539 0.44658502615375 0.00838929600232352 1 0 0 0.03338654426 0 0 0 0 0 0 0
0.437384353210326 0.447910011328841 0.377591434514531 1 0 0 0.04231486541 0 0 0 0 0 0 0
0.805472656001362 0.434560947646796 0.111988612346362 1 0 0 0.03288628291 0 0 0 0 0 0 0
0.374111025844132 0.0324110006611691 0.396378131214177 1 0 0 0.04482707724 0 0 0 0 0 0 0
0.382029850278487 0.52633974652147 0.904574840418459 1 0 0 0.04870970331 0 0 0 0 0 0 0
0.348347213393219 0.224759218073674 0.857333733833084 1 0 0 0.0416000936 0 0 0 0 0 0 0
0.750867138515816 0.37202677654845 0.879528883956811 1 0 0 0.02517091303 0 0 0 0 0 0 0
0.41409174560421 0.862548099958759 0.764502656865397 1 0 0 0.04055129665 0 0 0 0 0 0 0
0.510012105230696 0.0871099707790557 0.891209776614597 1 0 0 0.04234218269 0 0 0 0 0 0 0
0.256337293783354 0.121758572643847 0.302552368210114 1 0 0 0.04917076278 0 0 0 0 0 0 0
0.832139288829975 0.348887757073261 0.138253928033399 1 0 0 0.04743291838 0 0 0 0 0 0 0
0.844199946893658 0.399289263971812 0.395847791437201 1 0 0 0.0372593907 0 0 0 0 0 0 0
0.927483688774534 0.311073244259625 0.671837767891737 1 0 0 0.02615815308 0 0 0 0 0 0 0
0.231814911040184 0.895743060954154 0.31421760347279 1 0 0 0.03668020332 0 0 0 0 0 0 0
0.979959847091269 0.066555139546697 0.246774849252054 1 0 0 0.02501051227 0 0 0 0 0 0 0
0.39713502232485 0.173372368166808 0.539767896253832 1 0 0 0.03589600247 0 0 0 0 0 0 0
0.282161451280432 0.635616950098782 0.0954264774029828 1 0 0 0.04897971949 0 0 0 0 0 0 0
0.143868914338417 0.735978252500316 0.406718544283213 1 0 0 0.03387103113 0 0 0 0 0 0 0
0.36123115502416 0.21571674177822 0.403467422906805 1 0 0 0.03695725343 0 0 0 0 0 0 0
0.454081019562128 0.352701878777983 0.589631102430046 1 0 0 0.04196714381 0 0 0 0 0 0 0
0.00809399004504662 0.722255102617429 0.287428714067276 1 0 0 0.04737585777 0 0 0 0 0 0 0
0.427823565168936 0.0802083387223926 0.66649111391372 1 0 0 0.04745227644 0 0 0 0 0 0 0
0.102926707397749 0.170929364700867 0.969015753856845 1 0 0 0.03029373238 0 0 0 0 0 0 0
0.477248421092752 0.147536236655399 0.518573951424496 1 0 0 0.03893150284 0 0 0 0 0 0 0
0.811511832893349 0.760681434757373 0.652794113706058 1 0 0 0.03727577597 0 0 0 0 0 0 0
0.11550755085842 0.31773945100816 0.507500119034666 1 0 0 0.04749008935 0 0 0 0 0 0 0
0.721222967597448 0.332382033269496 0.274100038899016 1 0 0 0.04839963113 0 0 0 0 0 0 0
0.198175197711051 0.917397117319147 0.651353690166628 1 0 0 0.02751402457 0 0 0 0 0 0 0
0.0135482032284623 0.705311519368262 0.849644390074867 1 0 0 0.0318325461 0 0 0 0 0 0 0
0.524661444067339 0.389925614567543 0.519801442027277 1 0 0 0.02527628654 0 0 0 0 0 0 0
0.360538514423614 0.333067357229937 0.685185973825691 1 0 0 0.04628838679 0 0 0 0 0 0 0
0.0024523376091826 0.826561608513294 0.831137737416534 1 0 0 0.04096350368 0 0 0 0 0 0 0
0.676396889410543 0.716687406677113 0.93205480563263 1 0 0 0.04631228572 0 0 0 0 0 0 0
0.779632942453369 0.105986392958102 0.583995338916783 1 0 0 0.03113684793 0 0 0 0 0 0 0
0.931380266816001 0.13952367646664 0.218292682228337 1 0 0 0.03495244039 0 0 0 0 0 0 0
0.535312906768813 0.901226403283676 0.17405660341116 1 0 0 0.03924068738 0 0 0 0 0 0 0
0.0838736345769152 0.354076974695477 0.899347657431525 1 0 0 0.02954995787 0 0 0 0 0 0 0
0.376377288329995 0.789416384148024 0.39921243451609 1 0 0 0.03463234862 0 0 0 0 0 0 0
0.0665826791836112 0.459180453364569 0.0489701050808931 1 0 0 0.02899201714 0 0 0 0 0 0 0
0.817605293022836 0.91463232514017 0.357483507732411 1 0 0 0.03882076438 0 0 0 0 0 0 0
0.708621957107799 0.197156201864447 0.689581509968656 1 0 0 0.04261064961 0 0 0 0 0 0 0
0.728815825405702 0.740168169382803 0.621600835005193 1 0 0 0.03258400755 0 0 0 0 0 0 0
0.934395272774254 0.181319840083532 0.0227308962282438 1 0 0 0.03610657391 0 0 0 0 0 0 0
0.927809793066411 0.921308662815663 0.74229058647315 1 0 0 0.04436263884 0 0 0 0 0 0 0
0.486812069055799 0.0120706520862219 0.6344284595601 1 0 0 0.03499550222 0 0 0 0 0 0 0
0.828813126898545 0.471422632717134 0.581402318010663 1 0 0 0.04698679537 0 0 0 0 0 0 0
0.0385983515730143 0.318780924827996 0.773756099144224 1 0 0 0.04116983014 0 0 0 0 0 0 0
0.808034609509134 0.294698657193502 0.280183364376255 1 0 0 0.04218228414 0 0 0 0 0 0 0
0.300259791293405 0.900140695366878 0.962876784649792 1 0 0 0.03672924037 0 0 0 0 0 0 0
0.357365874499207 0.358671551236257 0.188880599859282 1 0 0 0.04900511465 0 0 0 0 0 0 0
0.290643808419682 0.165717257032434 0.692984631571002 1 0 0 0.02770719714 0 0 0 0 0 0 0
0.941254455909362 0.843093314354221 0.297186369730917 1 0 0 0.04408971356 0 0 0 0 0 0 0
0.874079586382415 0.197913468631065 0.0841371677032328 1 0 0 0.0356228638 0 0 0 0 0 0 0
0.886649704902293 0.62897424341275 0.992522522814085 1 0 0 0.04229769654 0 0 0 0 0 0 0
0.220897411048974 0.301521164084299 0.622601993733456 1 0 0 0.03151019516 0 0 0 0 0 0 0
1.00033244330172 0.690677216564605 0.674044344877783 1 0 0 0.03298586822 0 0 0 0 0 0 0
0.809839107531738 0.457278326659204 0.31294365104945 1 0 0 0.04933398228 0 0 0 0 0 0 0
0.877559168636744 0.293123849394616 0.836843717995245 1 0 0 0.03937000556 0 0 0 0 0 0 0
0.215231542533514 0.967399011396431 0.15139237684068 1 0 0 0.04167155495 0 0 0 0 0 0 0
0.119901037921755 0.772264629814527 0.0238402308674155 1 0 0 0.03871066003 0 0 0 0 0 0 0
0.51702305093452 0.692801479536294 0.194416700681283 1 0 0 0.03097136829 0 0 0 0 0 0 0
0.270187405876176 0.107828372057687 0.575557384103949 1 0 0 0.03502622688 0 0 0 0 0 0 0
0.0546887975398559 0.338670191039638 0.242913741392164 1 0 0 0.04065223495 0 0 0 0 0 0 0
0.912634869445921 0.928886785238155 0.427266921450136 1 0 0 0.03710790379 0 0 0 0 0 0 0
0.777265856508383 0.284860776472035 0.970922870588561 1 0 0 0.03722628713 0 0 0 0 0 0 0
0.900949313656008 0.900953388865149 0.656318978726566 1 0 0 0.04332262646 0 0 0 0 0 0 0
0.339636180491991 0.658867578339886 0.894711381853827 1 0 0 0.03259614327 0 0 0 0 0 0 0
0.660053199732161 0.504883646494818 0.460383067410082 1 0 0 0.03429099537 0 0 0 0 0 0 0
0.695687568017107 0.239094028026709 0.30039003929087 1 0 0 0.0280406609 0 0 0 0 0 0 0
0.994447241460953 0.754915742431845 0.350890317604979 1 0 0 0.02728248957 0 0 0 0 0 0 0
0.958821890832556 0.219124676455628 0.388413486640515 1 0 0 0.03400597624 0 0 0 0 0 0 0
0.311586707288784 0.965348141300168 0.760271801836536 1 0 0 0.0256899849 0 0 0 0 0 0 0
0.0393984054127726 0.0547711327161911 0.077802704574724 1 0 0 0.0492453436 0 0 0 0 0 0 0
0.882790200269977 0.0266577722256465 0.131684756715144 1 0 0 0.03279139543 0 0 0 0 0 0 0
0.732987967317004 0.0463263680726975 0.572320559460371 1 0 0 0.03018271864 0 0 0 0 0 0 0
0.895532085406098 0.565231145764486 0.019566772487418 1 0 0 0.02810105548 0 0 0 0 0 0 0
0.43033577809079 0.0469878231668961 0.353331061682356 1 0 0 0.02716033857 0 0 0 0 0 0 0
0.600760743142328 0.285114714610283 0.522582120706717 1 0 0 0.04988874003 0 0 0 0 0 0 0
0.416857229837349 0.582735732586369 0.397485317292171 1 0 0 0.03124657882 0 0 0 0 0 0 0
0.200365821392866 0.757960815208069 0.584728391296483 1 0 0 0.03861525339 0 0 0 0 0 0 0
0.216927497194216 0.476790501292059 0.364822399462739 1 0 0 0.03574062116 0 0 0 0 0 0 0
0.0868844768433977 0.852439433473684 0.264468608177762 1 0 0 0.02710260961 0 0 0 0 0 0 0
0.69352425265729 0.282184727227143 0.802346611579557 1 0 0 0.03404935134 0 0 0 0 0 0 0
0.823454554105685 0.851467499647786 0.454292956316571 1 0 0 0.03622795438 0 0 0 0 0 0 0
0.597219097381719 0.800076268799532 0.688586611590733 1 0 0 0.04779196966 0 0 0 0 0 0 0
0.583094552126159 0.739628615100282 0.300317839439663 1 0 0 0.02559162763 0 0 0 0 0 0 0
0.228544657415669 0.421347656826165 0.241327615230039 1 0 0 0.03729211374 0 0 0 0 0 0 0
0.472037204611546 0.546124603090691 0.85247296853692 1 0 0 0.02950228144 0 0 0 0 0 0 0
0.0688057788449282 0.618349758332269 0.863730844237161 1 0 0 0.04480943883 0 0 0 0 0 0 0
0.377156377928651 0.745835826968928 0.255364608713086 1 0 0 0.04674401461 0 0 0 0 0 0 0
0.590490881313578 0.790325472326647 0.230769823090388 1 0 0 0.03563344923 0 0 0 0 0 0 0
0.233685499349436 0.955876187462475 0.373950426118494 1 0 0 0.02813333848 0 0 0 0 0 0 0
0.648463688696769 0.537247291265756 0.937654890178093 1 0 0 0.02570005258 0 0 0 0 0 0 0
0.130137412266212 0.217988764664169 0.408453507899816 1 0 0 0.049925422 0 0 0 0 0 0 0
0.161831642860238 0.723242657516857 0.230798182794081 1 0 0 0.0345452822 0 0 0 0 0 0 0
0.485345815196311 0.837659147719239 0.593837343534606 1 0 0 0.02628631758 0 0 0 0 0 0 0
0.0906958377680785 0.8456474283285 0.0357045121158435 1 0 0 0.03371974036 0 0 0 0 0 0 0
0.20088169087108 0.69683990562629 0.0656556365400034 1 0 0 0.02509450484 0 0 0 0 0 0 0
0.721091470349495 0.400806635244929 0.840647308304303 1 0 0 0.03096613533 0 0 0 0 0 0 0
0.0568074149155915 0.675009297509669 0.151179482088257 1 0 0 0.04414251367 0 0 0 0 0 0 0
0.0675969871668176 0.0414394894228878 0.532283167790357 1 0 0 0.04884589157 0 0 0 0 0 0 0
0.842591514366128 0.421658733466958 0.223509290047447 1 0 0 0.04349491676 0 0 0 0 0 0 0
0.450910383755425 0.183640823528505 0.778771731277209 1 0 0 0.03335163929 0 0 0 0 0 0 0
0.940424808696448 0.228827736127351 0.669334359774986 1 0 0 0.03674086828 0 0 0 0 0 0 0
0.209783350262062 0.522004351465028 0.445538802588788 1 0 0 0.03336210678 0 0 0 0 0 0 0
0.265399729925767 0.354312538770667 0.614201250845379 1 0 0 0.02918621269 0 0 0 0 0 0 0
0.230168373449549 0.34456810323096 0.404471330899307 1 0 0 0.02939880457 0 0 0 0 0 0 0
0.473224168542564 0.920559102743344 0.936080397166237 1 0 0 0.03637290926 0 0 0 0 0 0 0
0.763235473634456 0.609872574349984 0.040462416559027 1 0 0 0.04650302289 0 0 0 0 0 0 0
0.156825399220152 0.204336567591563 0.824797431170197 1 0 0 0.04884598582 0 0 0 0 0 0 0
0.430548292523671 0.123861608911434 0.970096258474424 1 0 0 0.03989571912 0 0 0 0 0 0 0
0.679469478023733 0.327018977769633 0.903454284273596 1 0 0 0.04018565549 0 0 0 0 0 0 0
0.489061153378281 0.999250859022838 0.704539405457173 1 0 0 0.04469460808 0 0 0 0 0 0 0
0.210459008025509 0.192806291214371 0.162567865883403 1 0 0 0.03749934265 0 0 0 0 0 0 0
0.583449533005758 0.104668116099511 0.0276141492392741 1 0 0 0.02629176894 0 0 0 0 0 0 0
0.0536768346199051 0.451172897171999 0.818063634617195 1 0 0 0.04272662969 0 0 0 0 0 0 0
0.70031696416641 0.651463396240525 0.119273424037477 1 0 0 0.03209394685 0 0 0 0 0 0 0
0.269230897457589 0.854526129686714 0.488122901424651 1 0 0 0.04220640801 0 0 0 0 0 0 0
0.466135096472097 0.252083452183676 0.950295434379675 1 0 0 0.04676031087 0 0 0 0 0 0 0
0.08452092958426 0.157557941826472 0.24348412058923 1 0 0 0.04347379178 0 0 0 0 0 0 0
0.0504864371679852 0.774468512484368 0.178308721465703 1 0 0 0.04935714361 0 0 0 0 0 0 0
0.966133238017901 0.556885772797385 0.716733329261902 1 0 0 0.03920516359 0 0 0 0 0 0 0
0.619904752413366 0.153846929637858 0.604273325200869 1 0 0 0.03040452316 0 0 0 0 0 0 0
0.64665340402708 0.0479947709962771 0.746072295358338 1 0 0 0.03015320513 0 0 0 0 0 0 0
0.0102171610782691 0.718459365220313 0.560461696646678 1 0 0 0.03024555152 0 0 0 0 0 0 0
0.531032415713619 0.600110005028443 0.0370062486855245 1 0 0 0.03882188619 0 0 0 0 0 0 0
0.560186375512102 0.636629743839958 0.596464190076605 1 0 0 0.03665645772 0 0 0 0 0 0 0
0.530460627255533 0.78825404421589 0.812777545477471 1 0 0 0.04217005611 0 0 0 0 0 0 0
0.953475800386187 0.611261896219793 0.0441590072175873 1 0 0 0.02745944756 0 0 0 0 0 0 0
0.470170859740888 0.1286479922676 0.337512565462373 1 0 0 0.02614056204 0 0 0 0 0 0 0
0.994542421778159 0.55879469815754 0.149292299384911 1 0 0 0.03678364918 0 0 0 0 0 0 0
0.125508084776338 0.411143772852474 0.0127795208126502 1 0 0 0.04736264113 0 0 0 0 0 0 0
0.0521328709534068 0.249265349237932 0.57892744468625 1 0 0 0.04905927799 0 0 0 0 0 0 0
0.191150746130243 0.866370937911449 0.922696418200903 1 0 0 0.040681001 0 0 0 0 0 0 0
0.728392936542265 0.823095840566701 0.257164014263857 1 0 0 0.0384783469 0 0 0 0 0 0 0
0.079408591539218 0.734372762279238 0.775621181562896 1 0 0 0.0459815992 0 0 0 0 0 0 0
268 0.002 0 0 0 1 1 1 
0.464718009347824 0.451551026244135 0.84762122589385 1 0 0 0.0402809254 0 0 0 0 0 0 0
0.415687151301478 0.0993150145753146 0.771077505526061 1 0 0 0.04624029517 0 0 0 0 0 0 0
0.597621126910559 0.926644036614668 0.072714161991408 1 0 0 0.04691870644 0 0 0 0 0 0 0
0.195344608530547 0.803075776618835 0.214465732486485 1 0 0 0.04616564534 0 0 0 0 0 0 0
0.29354158246327 0.651623650778435 0.306274980952707 1 0 0 0.04053335657 0 0 0 0 0 0 0
0.21023188648491 0.969839190161005 0.537878006195763 1 0 0 0.03426800831 0 0 0 0 0 0 0
0.967498651240022 0.187199103471638 0.751426060915528 1 0 0 0.03235755323 0 0 0 0 0 0 0
0.130599160061125 0.306166582455703 0.591826113321049 1 0 0 0.02613319601 0 0 0 0 0 0 0
0.774637262050866 0.846877715692969 0.788350858922721 1 0 0 0.03195910284 0 0 0 0 0 0 0
0.892266296386005 0.611222965073564 0.680974906607554 1 0 0 0.03703796404 0 0 0 0 0 0 0
0.897657810309755 0.425251628807512 0.7872364187732 1 0 0 0.04500190428 0 0 0 0 0 0 0
0.442365642660423 0.0549294957379536 0.0311985714070513 1 0 0 0.03698016255 0 0 0 0 0 0 0
0.818498897039332 0.772353886838673 0.455273494631729 1 0 0 0.03507833935 0 0 0 0 0 0 0
0.812599480762054 0.967712630547851 0.58317498808431 1 0 0 0.04542456139 0 0 0 0 0 0 0
0.258843308509008 0.332247916299619 0.0975970969557789 1 0 0 0.03340183065 0 0 0 0 0 0 0
0.692863677418452 0.48267025548716 0.76193224195211 1 0 0 0.04093856023 0 0 0 0 0 0 0
0.432858077841477 0.324626619625253 0.0506626339157461 1 0 0 0.03467151259 0 0 0 0 0 0 0
0.446240212788116 0.262642771692348 0.849237541808526 1 0 0 0.04852010073 0 0 0 0 0 0 0
0.627628522775947 0.75768998194701 0.841023461109937 1 0 0 0.02812388362 0 0 0 0 0 0 0
0.0589846078385743 0.0911323026836548 0.444778516474386 1 0 0 0.04661516566 0 0 0 0 0 0 0
0.25421956760183 0.747495385122024 0.84527385714904 1 0 0 0.03713939083 0 0 0 0 0 0 0
0.785826210567424 0.121918775959016 0.0755647597130715 1 0 0 0.04528335363 0 0 0 0 0 0 0
0.443064535990763 0.472578531622348 0.618409596738955 1 0 0 0.03800847115 0 0 0 0 0 0 0
0.866761215590628 0.102355983944278 0.832432083010271 1 0 0 0.04221168512 0 0 0 0 0 0 0
0.536417348246167 0.0837098461727521 0.522019398843852 1 0 0 0.04320867351 0 0 0 0 0 0 0
0.740048986605788 0.559428380281266 0.700997407826597 1 0 0 0.03953113787 0 0 0 0 0 0 0
0.438648553592014 0.597098215858361 0.575679571762979 1 0 0 0.03860648562 0 0 0 0 0 0 0
0.883535907216336 0.0587385044817452 0.252225785281299 1 0 0 0.04429991561 0 0 0 0 0 0 0
0.272083332944118 0.154171871809129 0.07775785487354 1 0 0 0.02796455473 0 0 0 0 0 0 0
0.339939195781537 0.327630155414687 0.586293312174926 1 0 0 0.03713958127 0 0 0 0 0 0 0
0.23388932108284 0.758287987896904 0.523946741107901 1 0 0 0.03003556894 0 0 0 0 0 0 0
0.153629742855085 0.544205111875939 0.921347505486247 1 0 0 0.04382194351 0 0 0 0 0 0 0
0.541709540342717 0.747160042871572 0.531534103181647 1 0 0 0.03030052679 0 0 0 0 0 0 0
0.907390531674129 0.836178721081299 0.117204199435931 1 0 0 0.02825219873 0 0 0 0 0 0 0
0.160423266987388 0.970729528953573 0.969606445199245 1 0 0 0.03271280143 0 0 0 0 0 0 0
0.571064710520613 0.588207174476043 0.884957535299512 1 0 0 0.02891118963 0 0 0 0 0 0 0
0.119605129908672 0.417646053789513 0.800067577697274 1 0 0 0.03015625107 0 0 0 0 0 0 0
0.459944878711882 0.0235067689572397 0.956917095038186 1 0 0 0.03421532657 0 0 0 0 0 0 0
0.1558849274289 0.10402804230896 0.730118187395746 1 0 0 0.04784320148 0 0 0 0 0 0 0
0.0328774744967209 0.418329746072805 0.686011585699383 1 0 0 0.03671043393 0 0 0 0 0 0 0
0.71408843505514 0.128010361336162 0.439465037137768 1 0 0 0.04079586243 0 0 0 0 0 0 0
0.99710420004129 0.684156378093961 0.893831915320985 1 0 0 0.04784944881 0 0 0 0 0 0 0
0.454437240970379 0.833900956591683 0.276064363982468 1 0 0 0.02710982794 0 0 0 0 0 0 0
0.879192337941665 0.169700750923063 0.961445872707809 1 0 0 0.04922416104 0 0 0 0 0 0 0
0.374386540700787 0.6034812148628 0.29246981694133 1 0 0 0.0418347645 0 0 0 0 0 0 0
0.346672310606416 0.190150813022488 0.242646593374529 1 0 0 0.02940072973 0 0 0 0 0 0 0
0.0576559420766721 0.166009553553528 0.388066255126087 1 0 0 0.0339033386 0 0 0 0 0 0 0
0.559627767566472 0.698103582767673 0.918470906169646 1 0 0 0.04347774449 0 0 0 0 0 0 0
0.598029184033601 0.183183245190249 0.912038071162963 1 0 0 0.03990627415 0 0 0 0 0 0 0
0.883492285929627 0.331543695804157 0.0720295011326395 1 0 0 0.03269014584 0 0 0 0 0 0 0
0.453686094855716 0.672104408338569 0.551819820374418 1 0 0 0.0255699766 0 0 0 0 0 0 0
0.506412335635244 0.210314038013747 0.429588166596752 1 0 0 0.04128600581 0 0 0 0 0 0 0
0.762533111222989 0.895836357124302 0.0326430303671927 1 0 0 0.04847524785 0 0 0 0 0 0 0
0.658477938556133 0.429913051957346 0.329004984042603 1 0 0 0.04082309917 0 0 0 0 0 0 0
0.151247147765246 0.537468226125959 0.813237801368127 1 0 0 0.04126638522 0 0 0 0 0 0 0
0.721395214783125 0.957208542193092 0.965816446611829 1 0 0 0.04960730678 0 0 0 0 0 0 0
0.105903962963816 0.805637136282737 0.654154038378825 1 0 0 0.03953537434 0 0 0 0 0 0 0
0.692956287203863 0.792814079865055 0.424296728871486 1 0 0 0.03555915265 0 0 0 0 0 0 0
0.850968330741424 0.92023832824059 0.220323394778815 1 0 0 0.03711215421 0 0 0 0 0 0 0
0.865193279089692 0.268780345778185 0.426595558946398 1 0 0 0.04053469633 0 0 0 0 0 0 0
0.656079626466539 0.44658502615375 0.00838929600232352 1 0 0 0.03338654426 0 0 0 0 0 0 0
0.438384353210326 0.447910011328841 0.377591434514531 1 0 0 0.04231486541 0 0 0 0 0 0 0
0.806472656001362 0.434560947646796 0.111988612346362 1 0 0 0.03288628291 0 0 0 0 0 0 0
0.375111025844131 0.0324110006611691 0.396378131214177 1 0 0 0.04482707724 0 0 0 0 0 0 0
0.383029850278487 0.52633974652147 0.904574840418459 1 0 0 0.04870970331 0 0 0 0 0 0 0
0.349347213393219 0.224759218073674 0.857333733833084 1 0 0 0.0416000936 0 0 0 0 0 0 0
0.751867138515816 0.37202677654845 0.879528883956811 1 0 0 0.02517091303 0 0 0 0 0 0 0
0.41509174560421 0.862548099958759 0.764502656865397 1 0 0 0.04055129665 0 0 0 0 0 0 0
0.511012105230696 0.0871099707790557 0.891209776614597 1 0 0 0.04234218269 0 0 0 0 0 0 0
0.257337293783354 0.121758572643847 0.302552368210114 1 0 0 0.04917076278 0 0 0 0 0 0 0
0.833139288829975 0.348887757073261 0.138253928033399 1 0 0 0.04743291838 0 0 0 0 0 0 0
0.845199946893658 0.399289263971812 0.395847791437201 1 0 0 0.0372593907 0 0 0 0 0 0 0
0.928483688774534 0.311073244259625 0.671837767891737 1 0 0 0.02615815308 0 0 0 0 0 0 0
0.232814911040184 0.895743060954154 0.31421760347279 1 0 0 0.03668020332 0 0 0 0 0 0 0
0.980959847091269 0.066555139546697 0.246774849252054 1 0 0 0.02501051227 0 0 0 0 0 0 0
