4247 0 0 0 0 0.6 0.8 0.13994 
0.300262 0.444986 0.001751 0 0 0 0.005 0 0 0 0 0 0 0
0.500806 0.156342 0.001649 0 0 0 0.005 0 0 0 0 0 0 0
0.177434 0.268461 0.001728 0 0 0 0.005 0 0 0 0 0 0 0
0.335876 0.691305 -0.000695 0 0 0 0.005 0 0 0 0 0 0 0
0.096311 0.193961 0.003816 0 0 0 0.005 0 0 0 0 0 0 0
0.238835 0.768893 0.003432 0 0 0 0.005 0 0 0 0 0 0 0
0.586162 0.247186 0.002581 0 0 0 0.005 0 0 0 0 0 0 0
0.101626 0.310148 -0.001527 0 0 0 0.005 0 0 0 0 0 0 0
0.102597 0.558217 -0.000529 0 0 0 0.005 0 0 0 0 0 0 0
0.518552 0.416213 -0.001331 0 0 0 0.005 0 0 0 0 0 0 0
0.207341 0.794989 -0.002 0 0 0 0.005 0 0 0 0 0 0 0
0.02721 0.390277 -0.001396 0 0 0 0.005 0 0 0 0 0 0 0
0.457958 0.243659 0.000774 0 0 0 0.005 0 0 0 0 0 0 0
0.018758 0.084855 -0.000671 0 0 0 0.005 0 0 0 0 0 0 0
0.39374 0.73574 0.003704 0 0 0 0.005 0 0 0 0 0 0 0
0.56894 0.624637 -0.000102 0 0 0 0.005 0 0 0 0 0 0 0
0.341914 0.180103 0.002525 0 0 0 0.005 0 0 0 0 0 0 0
0.275137 0.334804 -0.000821 0 0 0 0.005 0 0 0 0 0 0 0
0.492088 0.657229 0.003121 0 0 0 0.005 0 0 0 0 0 0 0
0.333572 0.701006 0.001783 0 0 0 0.005 0 0 0 0 0 0 0
0.021154 0.227976 0.00286 0 0 0 0.005 0 0 0 0 0 0 0
0.567156 0.234085 -0.000529 0 0 0 0.005 0 0 0 0 0 0 0
0.547973 0.464553 2.8e-05 0 0 0 0.005 0 0 0 0 0 0 0
0.505339 0.786517 0.002665 0 0 0 0.005 0 0 0 0 0 0 0
0.078404 0.472638 -0.000656 0 0 0 0.005 0 0 0 0 0 0 0
0.361441 0.637486 -0.001823 0 0 0 0.005 0 0 0 0 0 0 0
0.55702 0.142158 0.000266 0 0 0 0.005 0 0 0 0 0 0 0
0.014171 0.289009 -0.000543 0 0 0 0.005 0 0 0 0 0 0 0
0.260309 0.487593 -0.00142 0 0 0 0.005 0 0 0 0 0 0 0
0.496263 0.073043 -0.000354 0 0 0 0.005 0 0 0 0 0 0 0
0.353538 0.603464 -0.000447 0 0 0 0.005 0 0 0 0 0 0 0
0.471533 0.03418 -0.000469 0 0 0 0.005 0 0 0 0 0 0 0
0.05953 0.553943 0.000134 0 0 0 0.005 0 0 0 0 0 0 0
0.015169 0.094375 -0.001804 0 0 0 0.005 0 0 0 0 0 0 0
0.134422 0.127364 0.000316 0 0 0 0.005 0 0 0 0 0 0 0
0.546654 0.10099 0.001729 0 0 0 0.005 0 0 0 0 0 0 0
0.167663 0.277135 0.002629 0 0 0 0.005 0 0 0 0 0 0 0
0.227564 0.66881 -0.000415 0 0 0 0.005 0 0 0 0 0 0 0
0.166486 0.199549 -0.001938 0 0 0 0.005 0 0 0 0 0 0 0
0.033326 0.283813 0.003707 0 0 0 0.005 0 0 0 0 0 0 0
0.222972 0.728263 0.000323 0 0 0 0.005 0 0 0 0 0 0 0
0.166863 0.512341 -0.001924 0 0 0 0.005 0 0 0 0 0 0 0
0.24974 0.175392 1e-06 0 0 0 0.005 0 0 0 0 0 0 0
0.21897 0.403193 -0.001094 0 0 0 0.005 0 0 0 0 0 0 0
0.065973 0.207219 -0.001806 0 0 0 0.005 0 0 0 0 0 0 0
0.169629 0.28696 0.002019 0 0 0 0.005 0 0 0 0 0 0 0
0.209152 0.74232 0.000833 0 0 0 0.005 0 0 0 0 0 0 0
0.195033 0.241466 0.002524 0 0 0 0.005 0 0 0 0 0 0 0
0.404134 0.029143 -0.000348 0 0 0 0.005 0 0 0 0 0 0 0
0.193638 0.485661 0.003257 0 0 0 0.005 0 0 0 0 0 0 0
0.502936 0.373808 -0.001622 0 0 0 0.005 0 0 0 0 0 0 0
0.216661 0.066938 0.002055 0 0 0 0.005 0 0 0 0 0 0 0
0.242765 0.228322 0.001803 0 0 0 0.005 0 0 0 0 0 0 0
0.505161 0.560552 0.0013 0 0 0 0.005 0 0 0 0 0 0 0
0.318768 0.130943 -0.000188 0 0 0 0.005 0 0 0 0 0 0 0
0.278545 0.452939 0.003673 0 0 0 0.005 0 0 0 0 0 0 0
0.370165 0.507608 0.001783 0 0 0 0.005 0 0 0 0 0 0 0
0.513473 0.737955 0.000462 0 0 0 0.005 0 0 0 0 0 0 0
0.324787 0.367049 2e-05 0 0 0 0.005 0 0 0 0 0 0 0
0.242929 0.007868 -0.000718 0 0 0 0.005 0 0 0 0 0 0 0
0.513665 0.591071 -0.001532 0 0 0 0.005 0 0 0 0 0 0 0
0.260475 0.071604 -0.001586 0 0 0 0.005 0 0 0 0 0 0 0
0.474672 0.227989 -0.001263 0 0 0 0.005 0 0 0 0 0 0 0
0.079008 0.012722 -0.00065 0 0 0 0.005 0 0 0 0 0 0 0
0.248626 0.159872 0.001119 0 0 0 0.005 0 0 0 0 0 0 0
0.472215 0.183498 0.003174 0 0 0 0.005 0 0 0 0 0 0 0
0.055286 0.70992 0.000127 0 0 0 0.005 0 0 0 0 0 0 0
0.234571 0.602971 0.001393 0 0 0 0.005 0 0 0 0 0 0 0
0.450991 0.505613 0.000134 0 0 0 0.005 0 0 0 0 0 0 0
0.532868 0.326758 0.000984 0 0 0 0.005 0 0 0 0 0 0 0
0.300837 0.481797 0.000885 0 0 0 0.005 0 0 0 0 0 0 0
0.536851 0.605917 0.003214 0 0 0 0.005 0 0 0 0 0 0 0
0.436991 0.140773 -0.001769 0 0 0 0.005 0 0 0 0 0 0 0
0.277186 0.111556 0.003732 0 0 0 0.005 0 0 0 0 0 0 0
0.528813 0.724711 -0.001077 0 0 0 0.005 0 0 0 0 0 0 0
0.363447 0.348095 0.001632 0 0 0 0.005 0 0 0 0 0 0 0
0.428829 0.44891 0.001292 0 0 0 0.005 0 0 0 0 0 0 0
0.460525 0.515071 0.002981 0 0 0 0.005 0 0 0 0 0 0 0
0.130282 0.246309 -0.000345 0 0 0 0.005 0 0 0 0 0 0 0
0.424999 0.433246 0.001007 0 0 0 0.005 0 0 0 0 0 0 0
0.376226 0.768391 0.001648 0 0 0 0.005 0 0 0 0 0 0 0
0.096575 0.571423 0.003146 0 0 0 0.005 0 0 0 0 0 0 0
0.242963 0.188725 0.000708 0 0 0 0.005 0 0 0 0 0 0 0
0.353734 0.711633 -0.000803 0 0 0 0.005 0 0 0 0 0 0 0
0.510609 0.439948 -0.001964 0 0 0 0.005 0 0 0 0 0 0 0
0.062981 0.005015 0.000886 0 0 0 0.005 0 0 0 0 0 0 0
0.50261 0.720661 0.000464 0 0 0 0.005 0 0 0 0 0 0 0
0.417109 0.651635 0.002446 0 0 0 0.005 0 0 0 0 0 0 0
0.209769 0.490112 -0.001856 0 0 0 0.005 0 0 0 0 0 0 0
0.453025 0.57216 0.002406 0 0 0 0.005 0 0 0 0 0 0 0
0.093485 0.562704 -0.000754 0 0 0 0.005 0 0 0 0 0 0 0
0.320382 0.267636 0.000838 0 0 0 0.005 0 0 0 0 0 0 0
0.268349 0.654219 -0.000431 0 0 0 0.005 0 0 0 0 0 0 0
0.178949 0.112466 -0.000202 0 0 0 0.005 0 0 0 0 0 0 0
0.29503 0.400053 0.000294 0 0 0 0.005 0 0 0 0 0 0 0
0.534511 0.223062 0.001392 0 0 0 0.005 0 0 0 0 0 0 0
0.159813 0.643128 0.00017 0 0 0 0.005 0 0 0 0 0 0 0
0.098539 0.693356 -0.001747 0 0 0 0.005 0 0 0 0 0 0 0
0.515378 0.703033 0.000922 0 0 0 0.005 0 0 0 0 0 0 0
0.256237 0.379122 0.001535 0 0 0 0.005 0 0 0 0 0 0 0
0.594964 0.253114 0.003437 0 0 0 0.005 0 0 0 0 0 0 0
0.190812 0.344987 -0.001661 0 0 0 0.005 0 0 0 0 0 0 0
0.271848 0.045748 -0.001027 0 0 0 0.005 0 0 0 0 0 0 0
0.013352 0.113815 -0.001844 0 0 0 0.005 0 0 0 0 0 0 0
0.3543 0.304759 0.0004 0 0 0 0.005 0 0 0 0 0 0 0
0.214382 0.73376 0.000546 0 0 0 0.005 0 0 0 0 0 0 0
0.027701 0.628245 -0.000149 0 0 0 0.005 0 0 0 0 0 0 0
0.020731 0.154381 -0.001766 0 0 0 0.005 0 0 0 0 0 0 0
0.56231 0.54186 -0.000885 0 0 0 0.005 0 0 0 0 0 0 0
0.461053 0.739523 0.000502 0 0 0 0.005 0 0 0 0 0 0 0
0.098434 0.336207 0.002809 0 0 0 0.005 0 0 0 0 0 0 0
0.584656 0.404548 7.5e-05 0 0 0 0.005 0 0 0 0 0 0 0
0.381028 0.311068 -0.001276 0 0 0 0.005 0 0 0 0 0 0 0
0.483215 0.792237 -0.001943 0 0 0 0.005 0 0 0 0 0 0 0
0.160542 0.717925 0.001748 0 0 0 0.005 0 0 0 0 0 0 0
0.005029 0.605977 0.000819 0 0 0 0.005 0 0 0 0 0 0 0
0.293732 0.072734 0.002044 0 0 0 0.005 0 0 0 0 0 0 0
0.063566 0.216214 0.001947 0 0 0 0.005 0 0 0 0 0 0 0
0.115203 0.405701 0.000823 0 0 0 0.005 0 0 0 0 0 0 0
0.254079 0.388841 0.002904 0 0 0 0.005 0 0 0 0 0 0 0
0.58292 0.149135 0.000336 0 0 0 0.005 0 0 0 0 0 0 0
0.443062 0.673764 -0.001546 0 0 0 0.005 0 0 0 0 0 0 0
0.023889 0.417753 0.001196 0 0 0 0.005 0 0 0 0 0 0 0
0.192735 0.227619 0.003499 0 0 0 0.005 0 0 0 0 0 0 0
0.136765 0.550906 0.000517 0 0 0 0.005 0 0 0 0 0 0 0
0.453379 0.219797 0.001533 0 0 0 0.005 0 0 0 0 0 0 0
0.419347 0.515462 0.002958 0 0 0 0.005 0 0 0 0 0 0 0
0.126991 0.509353 0.001646 0 0 0 0.005 0 0 0 0 0 0 0
0.234585 0.508958 0.003354 0 0 0 0.005 0 0 0 0 0 0 0
0.443581 0.082846 2.7e-05 0 0 0 0.005 0 0 0 0 0 0 0
0.42919 0.695401 -0.001264 0 0 0 0.005 0 0 0 0 0 0 0
0.535198 0.209253 0.000752 0 0 0 0.005 0 0 0 0 0 0 0
0.289727 0.419059 0.000797 0 0 0 0.005 0 0 0 0 0 0 0
0.569248 0.587869 0.002023 0 0 0 0.005 0 0 0 0 0 0 0
0.535678 0.352799 0.000258 0 0 0 0.005 0 0 0 0 0 0 0
0.220776 0.051017 0.001274 0 0 0 0.005 0 0 0 0 0 0 0
0.215477 0.441891 0.001273 0 0 0 0.005 0 0 0 0 0 0 0
0.52016 0.756466 0.003127 0 0 0 0.005 0 0 0 0 0 0 0
0.42497 0.147258 0.002283 0 0 0 0.005 0 0 0 0 0 0 0
0.390145 0.270116 0.002888 0 0 0 0.005 0 0 0 0 0 0 0
0.494828 0.376346 0.003746 0 0 0 0.005 0 0 0 0 0 0 0
0.387839 0.220797 0.000964 0 0 0 0.005 0 0 0 0 0 0 0
0.403627 0.178595 0.002956 0 0 0 0.005 0 0 0 0 0 0 0
0.329655 0.30787 0.001218 0 0 0 0.005 0 0 0 0 0 0 0
0.055477 0.790872 0.002373 0 0 0 0.005 0 0 0 0 0 0 0
0.332363 0.043526 0.000774 0 0 0 0.005 0 0 0 0 0 0 0
0.066207 0.690767 0.001735 0 0 0 0.005 0 0 0 0 0 0 0
0.547694 0.117325 -0.00051 0 0 0 0.005 0 0 0 0 0 0 0
0.396868 0.135747 0.002155 0 0 0 0.005 0 0 0 0 0 0 0
0.523609 0.773633 0.000447 0 0 0 0.005 0 0 0 0 0 0 0
0.498269 0.401632 -0.000537 0 0 0 0.005 0 0 0 0 0 0 0
0.303123 0.334957 -0.001595 0 0 0 0.005 0 0 0 0 0 0 0
0.287668 0.656148 -0.000344 0 0 0 0.005 0 0 0 0 0 0 0
0.369787 0.182893 -0.001133 0 0 0 0.005 0 0 0 0 0 0 0
0.329089 0.342213 -0.000382 0 0 0 0.005 0 0 0 0 0 0 0
0.019695 0.437647 -0.000488 0 0 0 0.005 0 0 0 0 0 0 0
0.251537 0.251497 0.001698 0 0 0 0.005 0 0 0 0 0 0 0
0.520655 0.432388 0.000192 0 0 0 0.005 0 0 0 0 0 0 0
0.421285 0.63938 0.002349 0 0 0 0.005 0 0 0 0 0 0 0
0.517011 0.399738 0.001356 0 0 0 0.005 0 0 0 0 0 0 0
0.571877 0.724135 0.003632 0 0 0 0.005 0 0 0 0 0 0 0
0.33954 0.459185 -0.001056 0 0 0 0.005 0 0 0 0 0 0 0
0.005021 0.577572 0.001615 0 0 0 0.005 0 0 0 0 0 0 0
0.441723 0.21772 0.003243 0 0 0 0.005 0 0 0 0 0 0 0
0.171084 0.005027 -0.001643 0 0 0 0.005 0 0 0 0 0 0 0
0.370236 0.035463 -0.000262 0 0 0 0.005 0 0 0 0 0 0 0
0.244126 0.057967 -0.001615 0 0 0 0.005 0 0 0 0 0 0 0
0.038165 0.15735 0.002153 0 0 0 0.005 0 0 0 0 0 0 0
0.227703 0.491942 0.001461 0 0 0 0.005 0 0 0 0 0 0 0
0.131314 0.203214 -0.001616 0 0 0 0.005 0 0 0 0 0 0 0
0.428976 0.775672 0.001747 0 0 0 0.005 0 0 0 0 0 0 0
0.495487 0.054273 -0.001652 0 0 0 0.005 0 0 0 0 0 0 0
0.464567 0.347178 -0.00125 0 0 0 0.005 0 0 0 0 0 0 0
0.269459 0.722195 0.002135 0 0 0 0.005 0 0 0 0 0 0 0
0.413511 0.264935 0.00218 0 0 0 0.005 0 0 0 0 0 0 0
0.072877 0.233897 -0.001198 0 0 0 0.005 0 0 0 0 0 0 0
0.489612 0.274288 0.002939 0 0 0 0.005 0 0 0 0 0 0 0
0.122713 0.221728 0.000879 0 0 0 0.005 0 0 0 0 0 0 0
0.594991 0.137656 0.000602 0 0 0 0.005 0 0 0 0 0 0 0
0.20231 0.734902 0.000305 0 0 0 0.005 0 0 0 0 0 0 0
0.039727 0.295751 0.003015 0 0 0 0.005 0 0 0 0 0 0 0
0.159193 0.248729 -0.000874 0 0 0 0.005 0 0 0 0 0 0 0
0.302866 0.607669 0.000178 0 0 0 0.005 0 0 0 0 0 0 0
0.172655 0.382839 0.001586 0 0 0 0.005 0 0 0 0 0 0 0
0.516269 0.048658 -0.001033 0 0 0 0.005 0 0 0 0 0 0 0
0.028137 0.489785 0.000776 0 0 0 0.005 0 0 0 0 0 0 0
0.167816 0.061553 0.001777 0 0 0 0.005 0 0 0 0 0 0 0
0.553249 0.79494 -9.4e-05 0 0 0 0.005 0 0 0 0 0 0 0
0.382578 0.430461 0.001678 0 0 0 0.005 0 0 0 0 0 0 0
0.100689 0.258349 -0.001552 0 0 0 0.005 0 0 0 0 0 0 0
0.377319 0.414182 -0.001509 0 0 0 0.005 0 0 0 0 0 0 0
0.400202 0.742583 0.000211 0 0 0 0.005 0 0 0 0 0 0 0
0.248084 0.715188 -0.001375 0 0 0 0.005 0 0 0 0 0 0 0
0.512784 0.487226 0.00042 0 0 0 0.005 0 0 0 0 0 0 0
0.49573 0.266556 0.000937 0 0 0 0.005 0 0 0 0 0 0 0
0.266012 0.037597 -0.000531 0 0 0 0.005 0 0 0 0 0 0 0
0.440283 0.48197 0.000666 0 0 0 0.005 0 0 0 0 0 0 0
0.494783 0.684931 -0.000229 0 0 0 0.005 0 0 0 0 0 0 0
0.225664 0.56335 0.000341 0 0 0 0.005 0 0 0 0 0 0 0
0.261603 0.319844 -0.000771 0 0 0 0.005 0 0 0 0 0 0 0
0.010514 0.063034 0.002789 0 0 0 0.005 0 0 0 0 0 0 0
0.480147 0.049288 0.003786 0 0 0 0.005 0 0 0 0 0 0 0
0.460115 0.408711 -0.000966 0 0 0 0.005 0 0 0 0 0 0 0
0.562577 0.506077 0.000317 0 0 0 0.005 0 0 0 0 0 0 0
0.148276 0.585055 0.00349 0 0 0 0.005 0 0 0 0 0 0 0
0.433139 0.542688 -0.000446 0 0 0 0.005 0 0 0 0 0 0 0
0.050773 0.419092 0.001896 0 0 0 0.005 0 0 0 0 0 0 0
0.110502 0.365342 0.003081 0 0 0 0.005 0 0 0 0 0 0 0
0.096112 0.585992 -0.001723 0 0 0 0.005 0 0 0 0 0 0 0
0.220325 0.195864 0.002595 0 0 0 0.005 0 0 0 0 0 0 0
0.330135 0.479219 0.003556 0 0 0 0.005 0 0 0 0 0 0 0
0.281226 0.465178 0.001091 0 0 0 0.005 0 0 0 0 0 0 0
0.532752 0.580851 0.002004 0 0 0 0.005 0 0 0 0 0 0 0
0.528628 0.659686 0.001635 0 0 0 0.005 0 0 0 0 0 0 0
0.34429 0.55104 0.00177 0 0 0 0.005 0 0 0 0 0 0 0
0.292382 0.169433 0.00143 0 0 0 0.005 0 0 0 0 0 0 0
0.286377 0.218598 -7.8e-05 0 0 0 0.005 0 0 0 0 0 0 0
0.530124 0.683152 0.00016 0 0 0 0.005 0 0 0 0 0 0 0
0.115159 0.601406 0.000802 0 0 0 0.005 0 0 0 0 0 0 0
0.33065 0.589322 0.001098 0 0 0 0.005 0 0 0 0 0 0 0
0.149174 0.572763 0.001982 0 0 0 0.005 0 0 0 0 0 0 0
0.27074 0.016392 0.002431 0 0 0 0.005 0 0 0 0 0 0 0
0.178772 0.746949 0.003261 0 0 0 0.005 0 0 0 0 0 0 0
0.478729 0.777347 0.00041 0 0 0 0.005 0 0 0 0 0 0 0
0.594978 0.032447 -0.001168 0 0 0 0.005 0 0 0 0 0 0 0
0.180288 0.241122 0.000537 0 0 0 0.005 0 0 0 0 0 0 0
0.295445 0.722703 -0.000759 0 0 0 0.005 0 0 0 0 0 0 0
0.30361 0.561979 0.002294 0 0 0 0.005 0 0 0 0 0 0 0
0.242026 0.523584 0.00105 0 0 0 0.005 0 0 0 0 0 0 0
0.320983 0.028195 0.003936 0 0 0 0.005 0 0 0 0 0 0 0
0.518055 0.718601 0.000412 0 0 0 0.005 0 0 0 0 0 0 0
0.215676 0.348576 0.002251 0 0 0 0.005 0 0 0 0 0 0 0
0.573066 0.196981 0.003939 0 0 0 0.005 0 0 0 0 0 0 0
0.531028 0.11038 0.000792 0 0 0 0.005 0 0 0 0 0 0 0
0.548869 0.664908 -0.001542 0 0 0 0.005 0 0 0 0 0 0 0
0.303579 0.311874 0.000316 0 0 0 0.005 0 0 0 0 0 0 0
0.34537 0.099743 0.003131 0 0 0 0.005 0 0 0 0 0 0 0
0.305569 0.29124 0.001358 0 0 0 0.005 0 0 0 0 0 0 0
0.339196 0.025348 0.000292 0 0 0 0.005 0 0 0 0 0 0 0
0.098692 0.236446 0.001292 0 0 0 0.005 0 0 0 0 0 0 0
0.031372 0.346709 0.001494 0 0 0 0.005 0 0 0 0 0 0 0
0.176806 0.710167 0.003665 0 0 0 0.005 0 0 0 0 0 0 0
0.546006 0.375457 0.001505 0 0 0 0.005 0 0 0 0 0 0 0
0.311108 0.103121 0.00261 0 0 0 0.005 0 0 0 0 0 0 0
0.33647 0.325254 0.003421 0 0 0 0.005 0 0 0 0 0 0 0
0.375233 0.604121 0.001459 0 0 0 0.005 0 0 0 0 0 0 0
0.240237 0.268987 0.002834 0 0 0 0.005 0 0 0 0 0 0 0
0.594632 0.512247 0.001115 0 0 0 0.005 0 0 0 0 0 0 0
0.11343 0.455396 0.002171 0 0 0 0.005 0 0 0 0 0 0 0
0.439294 0.463365 0.001408 0 0 0 0.005 0 0 0 0 0 0 0
0.301082 0.676953 -0.001937 0 0 0 0.005 0 0 0 0 0 0 0
0.52463 0.532166 -0.001414 0 0 0 0.005 0 0 0 0 0 0 0
0.484801 0.712908 0.000443 0 0 0 0.005 0 0 0 0 0 0 0
0.34404 0.249669 -0.000231 0 0 0 0.005 0 0 0 0 0 0 0
0.091467 0.302309 0.00284 0 0 0 0.005 0 0 0 0 0 0 0
0.45698 0.720006 0.002412 0 0 0 0.005 0 0 0 0 0 0 0
0.577981 0.118095 -0.000603 0 0 0 0.005 0 0 0 0 0 0 0
0.377158 0.554962 0.002542 0 0 0 0.005 0 0 0 0 0 0 0
0.299341 0.046955 0.003382 0 0 0 0.005 0 0 0 0 0 0 0
0.519176 0.115826 0.001657 0 0 0 0.005 0 0 0 0 0 0 0
0.115045 0.126957 -0.001992 0 0 0 0.005 0 0 0 0 0 0 0
0.172773 0.568585 0.002561 0 0 0 0.005 0 0 0 0 0 0 0
0.578968 0.083897 0.002487 0 0 0 0.005 0 0 0 0 0 0 0
0.213242 0.521568 0.002125 0 0 0 0.005 0 0 0 0 0 0 0
0.412647 0.634676 0.000397 0 0 0 0.005 0 0 0 0 0 0 0
0.046984 0.754904 0.002898 0 0 0 0.005 0 0 0 0 0 0 0
0.486533 0.618844 0.000339 0 0 0 0.005 0 0 0 0 0 0 0
0.207671 0.259947 -0.000871 0 0 0 0.005 0 0 0 0 0 0 0
0.404991 0.386618 -0.00124 0 0 0 0.005 0 0 0 0 0 0 0
0.29706 0.454484 0.002301 0 0 0 0.005 0 0 0 0 0 0 0
0.593793 0.39519 0.001343 0 0 0 0.005 0 0 0 0 0 0 0
0.027303 0.592438 0.002341 0 0 0 0.005 0 0 0 0 0 0 0
0.235266 0.078547 0.003163 0 0 0 0.005 0 0 0 0 0 0 0
0.199917 0.751055 0.001458 0 0 0 0.005 0 0 0 0 0 0 0
0.346306 0.171067 0.003056 0 0 0 0.005 0 0 0 0 0 0 0
0.267346 0.372619 0.002406 0 0 0 0.005 0 0 0 0 0 0 0
0.370006 0.379087 0.003805 0 0 0 0.005 0 0 0 0 0 0 0
0.594983 0.244169 -0.001137 0 0 0 0.005 0 0 0 0 0 0 0
0.193312 0.269865 0.001522 0 0 0 0.005 0 0 0 0 0 0 0
0.469253 0.541452 -0.000737 0 0 0 0.005 0 0 0 0 0 0 0
0.594971 0.116799 -0.001066 0 0 0 0.005 0 0 0 0 0 0 0
0.501215 0.383607 0.001058 0 0 0 0.005 0 0 0 0 0 0 0
0.121301 0.047345 0.002766 0 0 0 0.005 0 0 0 0 0 0 0
0.105851 0.243164 -0.000804 0 0 0 0.005 0 0 0 0 0 0 0
0.594961 0.384586 0.000446 0 0 0 0.005 0 0 0 0 0 0 0
0.3012 0.189187 -0.000346 0 0 0 0.005 0 0 0 0 0 0 0
0.042718 0.425132 0.002042 0 0 0 0.005 0 0 0 0 0 0 0
0.397585 0.523467 0.00196 0 0 0 0.005 0 0 0 0 0 0 0
0.005083 0.391747 0.000699 0 0 0 0.005 0 0 0 0 0 0 0
0.21543 0.378483 0.003336 0 0 0 0.005 0 0 0 0 0 0 0
0.455464 0.346933 0.002975 0 0 0 0.005 0 0 0 0 0 0 0
0.227537 0.319189 -0.001097 0 0 0 0.005 0 0 0 0 0 0 0
0.350844 0.730699 -0.000135 0 0 0 0.005 0 0 0 0 0 0 0
0.370471 0.365256 -0.00127 0 0 0 0.005 0 0 0 0 0 0 0
0.125452 0.391278 -0.001415 0 0 0 0.005 0 0 0 0 0 0 0
0.212571 0.304766 -0.00077 0 0 0 0.005 0 0 0 0 0 0 0
