0.0013112015591233983, 0.21514709586752723
0.030943826481233505, 0.300530976971111
0.062154135786919806, 0.506965675421268
0.0946504567330001, 0.6019880149018255
0.1254060217163615, 0.6323551248226761
0.1550426239940605, 0.7163635037851167
0.1912869396900314, 0.8485376589285003
0.22105479470216238, 0.8871544672332188
0.25176660877404644, 0.9326521007066435
0.28512734166810294, 1.0620653081787688
0.3141103318440347, 1.0387812056690575
0.35166054595834395, 1.0526654911371258
0.3834197303352911, 1.0692808941095364
0.40943561324194266, 1.0721213888925716
0.44603391358532096, 1.08187585347422
0.4769207313031144, 1.0668513927373486
0.5087515080806608, 1.0587077571691834
0.5405345565911412, 1.0670701472947353
0.5733092924284409, 1.0658073368952763
0.6060880056213294, 1.063169024354674
0.6378790088429874, 1.0687804101979397
0.6696700120646454, 1.0743917960412055
0.6985973192623333, 1.0703647235074973
0.7303962771951691, 1.073225105068477
0.7641428135813437, 1.0692146048497222
0.7959377941585906, 1.0734504885518448
