 10000 0.0 0.0000000000000000 0.0 0.0000000000000000 1.0766132958162138 0.1 1.0983623270805556
0.7584964208206206 0.05 0.9696382773255613 0.0008662925161050 0.0 0.0001385018956031 0.0069594657931477 0
1.0275560703517144 0.05 0.5731486636581402 0.0006204215412219 0.0 0.0004498135197390 0.0072829542804975 0
0.5186209034028645 0.05 0.1564869259035697 -0.0004378866296879 0.0 -0.0004274298380935 0.0063841001940425 0
0.6279741367714423 0.05 0.2376594434257214 -0.0004953816949245 0.0 0.0001681495506347 0.0038893598109949 0
0.8931053280486754 0.05 0.1471699520780572 0.0004771242741530 0.0 -0.0003574770268368 0.0046490267682821 0
0.9615810981126396 0.05 1.0267892135889303 0.0001097069439547 0.0 0.0012123833886455 0.0044155877385754 0
0.8549102189404945 0.05 0.1337368870390240 -0.0000298851327137 0.0 0.0005184951722054 0.0061693719251081 0
0.1326333400587570 0.05 0.7467741522321538 0.0010318845118194 0.0 -0.0005938345042200 0.0047346345914993 0
0.4611477555020955 0.05 0.0735915454445774 -0.0002553375135258 0.0 0.0001240999462944 0.0039258488496300 0
0.0987564343318606 0.05 0.4940807711783354 -0.0002909832241745 0.0 0.0013446555996536 0.0068876772865653 0
0.7998921752271181 0.05 0.0037690327882936 -0.0005572162604740 0.0 0.0008084917031528 0.0069319311035331 0
0.2118318928618494 0.05 1.0355729102062334 0.0001702799396295 0.0 0.0001396793040860 0.0067622541898396 0
0.6509172537632836 0.05 1.0582281986451754 0.0000112961296840 0.0 -0.0005876935270358 0.0040306304686703 0
0.3525307580567560 0.05 0.3384985837025327 0.0006394134009977 0.0 -0.0001358374834810 0.0061515835008118 0
0.4568368016807557 0.05 0.7577329829366248 -0.0001565222117660 0.0 0.0001735837289717 0.0056036570504773 0
0.5696223934496577 0.05 0.0575688777494204 -0.0004508454869653 0.0 -0.0013580666401896 0.0072741913164034 0
1.0286495442305446 0.05 0.1052706307141689 -0.0003557603390033 0.0 -0.0005879983718327 0.0037203186353669 0
0.9848817701756064 0.05 0.5678916667727120 0.0006707544157798 0.0 0.0003104779603723 0.0063319387922995 0
